row_index,bertopic_topic,bertopic_prob
9520,-1,0.0
9521,6,0.5026129596337136
9522,-1,0.0
9523,-1,0.0
9524,0,0.6034266233702733
9525,1,0.9244458734851065
9526,7,0.839045302072713
9527,7,0.7690898534209537
9528,2,1.0
9529,-1,0.0
9530,11,0.8361140654332072
9531,3,1.0
9532,3,1.0
9533,2,1.0
9534,-1,0.0
9535,23,0.7783920554632238
9536,5,0.8174183488959238
9537,23,1.0
9538,36,0.9880400687822579
9539,-1,0.0
9540,44,0.9021295672420705
9541,2,1.0
9542,0,1.0
9543,-1,0.0
9544,-1,0.0
9545,-1,0.0
9546,6,1.0
9547,6,1.0
9548,1,0.848454427573836
9549,1,1.0
9550,0,1.0
9551,29,0.9165547876673593
9552,6,0.9694064576279409
9553,-1,0.0
9554,-1,0.0
9555,-1,0.0
9556,0,1.0
9557,9,0.4183783905344035
9558,-1,0.0
9559,-1,0.0
9560,2,1.0
9561,-1,0.0
9562,11,0.7399664203087459
9563,-1,0.0
9564,-1,0.0
9565,3,0.9881273509446865
9566,-1,0.0
9567,4,0.5332166033258242
9568,2,1.0
9569,5,0.7624186572253308
9570,11,0.6284650129019508
9571,2,1.0
9572,0,1.0
9573,-1,0.0
9574,0,0.8071195906298848
9575,-1,0.0
9576,-1,0.0
9577,14,0.3767454893274694
9578,-1,0.0
9579,-1,0.0
9580,4,0.64441597098505
9581,13,1.0
9582,2,1.0
9583,-1,0.0
9584,2,1.0
9585,9,0.5818795979517661
9586,11,1.0
9587,-1,0.0
9588,14,1.0
9589,-1,0.0
9590,-1,0.0
9591,0,1.0
9592,9,1.0
9593,-1,0.0
9594,13,1.0
9595,4,0.5090311761143493
9596,-1,0.0
9597,2,1.0
9598,2,1.0
9599,0,1.0
9600,38,0.5290660054856969
9601,-1,0.0
9602,-1,0.0
9603,-1,0.0
9604,-1,0.0
9605,-1,0.0
9606,0,1.0
9607,0,1.0
9608,-1,0.0
9609,35,1.0
9610,-1,0.0
9611,0,0.7400655493311483
9612,7,1.0
9613,7,0.7461264123992215
9614,2,1.0
9615,11,0.8302860529056912
9616,-1,0.0
9617,4,0.40927472336385773
9618,-1,0.0
9619,2,1.0
9620,10,0.5994134642189219
9621,10,0.578674272006784
9622,37,0.6564457646372182
9623,1,1.0
9624,-1,0.0
9625,-1,0.0
9626,43,0.7172383489550294
9627,-1,0.0
9628,1,1.0
9629,-1,0.0
9630,0,1.0
9631,6,0.23717551161018133
9632,-1,0.0
9633,-1,0.0
9634,-1,0.0
9635,-1,0.0
9636,-1,0.0
9637,-1,0.0
9638,-1,0.0
9639,1,0.9845294918874578
9640,4,0.9932729683164339
9641,-1,0.0
9642,5,1.0
9643,0,0.9258973950596233
9644,23,0.7970454707889867
9645,0,1.0
9646,-1,0.0
9647,0,0.9421735566258959
9648,2,1.0
9649,5,0.7920556408811911
9650,1,1.0
9651,-1,0.0
9652,0,0.6735462158898656
9653,27,0.7985487540327321
9654,-1,0.0
9655,5,0.9208249320740234
9656,-1,0.0
9657,4,0.37948948267661703
9658,-1,0.0
9659,-1,0.0
9660,0,1.0
9661,1,0.9759587281004435
9662,0,0.8310072388207096
9663,9,0.6496881111473
9664,1,1.0
9665,1,0.7498279688190073
9666,-1,0.0
9667,1,1.0
9668,-1,0.0
9669,-1,0.0
9670,1,1.0
9671,0,1.0
9672,31,1.0
9673,1,0.9055062090966459
9674,27,0.9945675068052069
9675,1,1.0
9676,4,0.5332166033258242
9677,9,0.4021748541193412
9678,0,1.0
9679,0,1.0
9680,-1,0.0
9681,18,0.8187200201317377
9682,0,1.0
9683,0,1.0
9684,1,0.7611120733443827
9685,27,0.8574381787189159
9686,-1,0.0
9687,-1,0.0
9688,-1,0.0
9689,4,0.5436496133632899
9690,1,0.9065511436930214
9691,1,0.8159093666669776
9692,1,1.0
9693,31,0.7451004396764499
9694,0,1.0
9695,6,1.0
9696,-1,0.0
9697,-1,0.0
9698,-1,0.0
9699,9,0.3174407145848714
9700,4,0.5459981428818985
9701,-1,0.0
9702,1,0.8442148782233279
9703,1,0.9210095354475196
9704,-1,0.0
9705,2,1.0
9706,2,0.9131283851643669
9707,-1,0.0
9708,-1,0.0
9709,-1,0.0
9710,19,1.0
9711,19,0.8386791887506935
9712,1,0.76561962687107
9713,0,1.0
9714,27,0.7726822126564281
9715,-1,0.0
9716,1,1.0
9717,-1,0.0
9718,-1,0.0
9719,-1,0.0
9720,-1,0.0
9721,6,1.0
9722,0,0.6364470286189652
9723,7,0.6825244341076138
9724,7,0.7795126545180224
9725,1,1.0
9726,2,1.0
9727,-1,0.0
9728,11,1.0
9729,-1,0.0
9730,4,0.4292561142600399
9731,2,0.997497512196018
9732,1,1.0
9733,0,0.9164939498971957
9734,-1,0.0
9735,27,0.8140384284318042
9736,-1,0.0
9737,-1,0.0
9738,10,0.5495529341762406
9739,1,1.0
9740,-1,0.0
9741,0,0.6249991595817239
9742,-1,0.0
9743,-1,0.0
9744,1,0.727973427523605
9745,9,0.4103348231799811
9746,9,0.46890736057067606
9747,18,0.35136503147291953
9748,1,0.9791821536007829
9749,31,1.0
9750,-1,0.0
9751,-1,0.0
9752,7,0.839045302072713
9753,7,0.8208158116328531
9754,2,1.0
9755,1,1.0
9756,-1,0.0
9757,-1,0.0
9758,21,0.5110686762252635
9759,-1,0.0
9760,-1,0.0
9761,0,1.0
9762,1,1.0
9763,15,0.7040326372315442
9764,27,1.0
9765,-1,0.0
9766,5,0.7963511031231805
9767,-1,0.0
9768,0,0.5820864105720532
9769,-1,0.0
9770,0,1.0
9771,7,0.839045302072713
9772,2,1.0
9773,2,0.8749222516172337
9774,11,0.6533011397212415
9775,49,1.0
9776,-1,0.0
9777,0,1.0
9778,0,1.0
9779,-1,0.0
9780,17,0.7494622539222018
9781,8,0.5749149875060181
9782,-1,0.0
9783,-1,0.0
9784,2,1.0
9785,2,0.9294186480515436
9786,28,1.0
9787,3,1.0
9788,12,1.0
9789,12,1.0
9790,12,1.0
9791,-1,0.0
9792,8,0.6187224145877608
9793,45,1.0
9794,-1,0.0
9795,-1,0.0
9796,-1,0.0
9797,-1,0.0
9798,-1,0.0
9799,-1,0.0
9800,-1,0.0
9801,1,1.0
9802,-1,0.0
9803,24,1.0
9804,6,0.2289745654798912
9805,-1,0.0
9806,2,0.9519172437748339
9807,-1,0.0
9808,2,0.9241297489573606
9809,46,1.0
9810,16,0.8013276720493232
9811,3,1.0
9812,-1,0.0
9813,2,1.0
9814,-1,0.0
9815,0,1.0
9816,8,0.5683891771304524
9817,-1,0.0
9818,6,0.23717551161018133
9819,26,0.7305236246813684
9820,-1,0.0
9821,2,1.0
9822,26,0.6591387384792244
9823,-1,0.0
9824,3,1.0
9825,24,1.0
9826,2,1.0
9827,-1,0.0
9828,3,1.0
9829,28,0.6622580339495897
9830,3,0.9976205533931001
9831,1,0.9203954021731601
9832,10,0.6144131240787996
9833,23,0.9399092950772804
9834,-1,0.0
9835,-1,0.0
9836,-1,0.0
9837,-1,0.0
9838,0,0.9069417416385924
9839,17,0.8425158835777012
9840,-1,0.0
9841,2,1.0
9842,-1,0.0
9843,24,0.6436234870156964
9844,-1,0.0
9845,-1,0.0
9846,28,0.6821801538597515
9847,1,0.883476670928523
9848,17,0.9830205726590143
9849,24,0.5644645286834471
9850,3,1.0
9851,-1,0.0
9852,8,0.6185014412361032
9853,1,0.8794248774740183
9854,-1,0.0
9855,0,1.0
9856,-1,0.0
9857,1,0.9406967561124937
9858,0,1.0
9859,6,1.0
9860,17,0.8156440306700636
9861,24,0.6339420163771845
9862,5,0.8315860072617762
9863,-1,0.0
9864,3,1.0
9865,2,1.0
9866,46,1.0
9867,2,1.0
9868,6,1.0
9869,-1,0.0
9870,3,1.0
9871,-1,0.0
9872,-1,0.0
9873,-1,0.0
9874,0,1.0
9875,-1,0.0
9876,2,1.0
9877,0,1.0
9878,6,0.23717551161018133
9879,6,0.29606523888120184
9880,-1,0.0
9881,-1,0.0
9882,24,1.0
9883,-1,0.0
9884,17,0.9190252803259855
9885,2,1.0
9886,6,0.5265619804583899
9887,-1,0.0
9888,-1,0.0
9889,3,1.0
9890,3,1.0
9891,21,0.3343464981404736
9892,-1,0.0
9893,-1,0.0
9894,-1,0.0
9895,-1,0.0
9896,-1,0.0
9897,-1,0.0
9898,-1,0.0
9899,6,0.2537887522050432
9900,24,0.40510764042329667
9901,-1,0.0
9902,3,1.0
9903,-1,0.0
9904,5,0.771641979898283
9905,-1,0.0
9906,0,1.0
9907,-1,0.0
9908,-1,0.0
9909,-1,0.0
9910,-1,0.0
9911,14,0.7205870811289701
9912,24,1.0
9913,-1,0.0
9914,6,0.2377017593749954
9915,-1,0.0
9916,2,1.0
9917,2,1.0
9918,-1,0.0
9919,-1,0.0
9920,-1,0.0
9921,12,1.0
9922,-1,0.0
9923,28,0.8934178693058997
9924,6,0.22625481460239466
9925,3,1.0
9926,-1,0.0
9927,-1,0.0
9928,-1,0.0
9929,-1,0.0
9930,-1,0.0
9931,24,0.8706614356170085
9932,6,0.24223387805001395
9933,39,1.0
9934,-1,0.0
9935,2,1.0
9936,2,1.0
9937,-1,0.0
9938,-1,0.0
9939,3,1.0
9940,1,0.9699099544683972
9941,8,0.5749149875060181
9942,-1,0.0
9943,-1,0.0
9944,0,0.7563731858660648
9945,23,0.7362657727501873
9946,-1,0.0
9947,28,0.7958679331371057
9948,17,0.7219820504072633
9949,-1,0.0
9950,-1,0.0
9951,14,0.5367731716672031
9952,-1,0.0
9953,2,1.0
9954,26,1.0
9955,3,0.9406066948347027
9956,-1,0.0
9957,23,0.7062678288592525
9958,-1,0.0
9959,3,1.0
9960,2,1.0
9961,0,0.9603392299406003
9962,1,0.7944029861040535
9963,24,1.0
9964,-1,0.0
9965,-1,0.0
9966,51,1.0
9967,24,0.6540477705353156
9968,16,0.7785523036735577
9969,11,0.7550504063584483
9970,23,0.8528290900795096
9971,2,1.0
9972,2,0.9034630610344926
9973,-1,0.0
9974,3,1.0
9975,-1,0.0
9976,12,1.0
9977,1,0.9041439922230394
9978,-1,0.0
9979,0,1.0
9980,0,0.7354105966149601
9981,29,0.9960222776622839
9982,17,0.7615274982895407
9983,24,1.0
9984,-1,0.0
9985,-1,0.0
9986,2,1.0
9987,-1,0.0
9988,9,0.5588629646895446
9989,9,0.5275191492569049
9990,-1,0.0
9991,3,1.0
9992,4,0.51432663785608
9993,2,1.0
9994,32,1.0
9995,0,1.0
9996,42,0.9187492672713429
9997,0,1.0
9998,-1,0.0
9999,-1,0.0
10000,-1,0.0
10001,23,0.9354492173966755
10002,31,0.7657513230634619
10003,32,1.0
10004,0,1.0
10005,51,1.0
10006,-1,0.0
10007,18,0.5579356751633395
10008,7,0.6970042077846058
10009,-1,0.0
10010,-1,0.0
10011,-1,0.0
10012,4,0.406824233335006
10013,3,1.0
10014,4,0.7052477286625324
10015,0,0.9731291374692138
10016,28,0.8089003670004836
10017,0,0.9033975903901988
10018,2,1.0
10019,0,1.0
10020,-1,0.0
10021,2,1.0
10022,4,0.7201303215340866
10023,4,0.7650528077471528
10024,2,1.0
10025,2,1.0
10026,-1,0.0
10027,4,0.5175687510490912
10028,-1,0.0
10029,4,0.4942170448909547
10030,5,1.0
10031,26,1.0
10032,10,0.9862278529030469
10033,10,1.0
10034,49,1.0
10035,-1,0.0
10036,-1,0.0
10037,30,1.0
10038,43,0.99638982942655
10039,-1,0.0
10040,0,1.0
10041,-1,0.0
10042,0,0.890499355455809
10043,26,0.40289488782664157
10044,-1,0.0
10045,9,0.2864621760274629
10046,0,0.7675494291041745
10047,-1,0.0
10048,6,1.0
10049,0,0.7995622409620894
10050,-1,0.0
10051,2,1.0
10052,-1,0.0
10053,11,0.7206783901105873
10054,11,1.0
10055,3,1.0
10056,3,0.7631885802168418
10057,1,0.7408718435728097
10058,-1,0.0
10059,1,0.8228426094692026
10060,36,0.6848575567098609
10061,36,0.7733922459116864
10062,5,0.8112051143446932
10063,-1,0.0
10064,4,0.5511123779698315
10065,-1,0.0
10066,-1,0.0
10067,0,1.0
10068,-1,0.0
10069,0,1.0
10070,1,1.0
10071,27,1.0
10072,-1,0.0
10073,-1,0.0
10074,-1,0.0
10075,0,1.0
10076,-1,0.0
10077,-1,0.0
10078,-1,0.0
10079,-1,0.0
10080,7,0.790260580633007
10081,-1,0.0
10082,-1,0.0
10083,16,1.0
10084,-1,0.0
10085,1,1.0
10086,2,1.0
10087,-1,0.0
10088,-1,0.0
10089,-1,0.0
10090,-1,0.0
10091,0,0.7281280408967292
10092,-1,0.0
10093,4,0.3968168425845659
10094,4,0.5407519940384172
10095,4,0.38123371902806547
10096,-1,0.0
10097,4,0.44935851547513234
10098,-1,0.0
10099,-1,0.0
10100,0,0.8764570803167285
10101,13,0.4631872569776668
10102,13,0.3730567018627865
10103,13,0.8266441767228453
10104,13,0.6438075746193117
10105,-1,0.0
10106,13,1.0
10107,-1,0.0
10108,-1,0.0
10109,-1,0.0
10110,-1,0.0
10111,-1,0.0
10112,-1,0.0
10113,10,1.0
10114,8,0.887138398100834
10115,-1,0.0
10116,7,0.9263216298995636
10117,33,1.0
10118,0,1.0
10119,2,1.0
10120,-1,0.0
10121,16,1.0
10122,-1,0.0
10123,2,1.0
10124,0,0.7118676801223646
10125,-1,0.0
10126,-1,0.0
10127,0,0.7977964873390858
10128,-1,0.0
10129,-1,0.0
10130,-1,0.0
10131,4,0.4613934645937825
10132,-1,0.0
10133,-1,0.0
10134,-1,0.0
10135,-1,0.0
10136,-1,0.0
10137,0,1.0
10138,1,0.8765799827498817
10139,0,0.6698984632479071
10140,0,0.8556392499950242
10141,-1,0.0
10142,-1,0.0
10143,55,1.0
10144,5,0.8726970605636372
10145,-1,0.0
10146,0,1.0
10147,31,1.0
10148,0,1.0
10149,6,0.9411680469202716
10150,9,1.0
10151,-1,0.0
10152,7,0.839045302072713
10153,-1,0.0
10154,16,1.0
10155,11,0.8176932995681689
10156,8,0.5743691339884804
10157,-1,0.0
10158,-1,0.0
10159,14,0.3677860195455017
10160,4,0.7201303215340866
10161,-1,0.0
10162,-1,0.0
10163,4,0.5994488289612953
10164,-1,0.0
10165,9,0.3939571679091985
10166,1,1.0
10167,10,0.9371307590429455
10168,8,0.7193942200756535
10169,8,0.7988940710036161
10170,3,1.0
10171,8,0.5716924089027517
10172,43,1.0
10173,13,1.0
10174,-1,0.0
10175,43,1.0
10176,7,0.6137228763911126
10177,14,0.47986504052156226
10178,0,1.0
10179,38,1.0
10180,-1,0.0
10181,9,0.30600894534027734
10182,0,1.0
10183,6,0.9411899984978057
10184,-1,0.0
10185,7,0.7831654240330181
10186,-1,0.0
10187,2,1.0
10188,2,0.9191807937219629
10189,16,1.0
10190,11,0.7907638216032344
10191,21,1.0
10192,3,0.9853855201146339
10193,13,1.0
10194,3,0.9580026432388878
10195,10,0.9211853372520123
10196,10,0.768244409730812
10197,1,0.778670070455931
10198,4,0.6127187568165299
10199,4,0.8354738624814602
10200,-1,0.0
10201,-1,0.0
10202,5,0.8330078296583149
10203,-1,0.0
10204,38,1.0
10205,0,0.729262846226255
10206,38,1.0
10207,0,1.0
10208,1,0.7778102580687396
10209,27,0.9985154216460267
10210,-1,0.0
10211,-1,0.0
10212,-1,0.0
10213,4,0.5705654585500972
10214,-1,0.0
10215,4,0.9124010660010272
10216,-1,0.0
10217,-1,0.0
10218,-1,0.0
10219,38,1.0
10220,-1,0.0
10221,-1,0.0
10222,-1,0.0
10223,0,0.7159900797180472
10224,0,1.0
10225,9,0.8001327685845314
10226,-1,0.0
10227,0,1.0
10228,3,0.7647651205948419
10229,-1,0.0
10230,2,1.0
10231,1,1.0
10232,4,0.4594665893246062
10233,-1,0.0
10234,-1,0.0
10235,4,0.5332166033258242
10236,-1,0.0
10237,2,1.0
10238,-1,0.0
10239,5,0.8004219643413817
10240,0,0.9162575730595424
10241,0,0.7271252217420293
10242,27,0.7878194113915046
10243,-1,0.0
10244,-1,0.0
10245,-1,0.0
10246,-1,0.0
10247,-1,0.0
10248,-1,0.0
10249,-1,0.0
10250,-1,0.0
10251,0,0.8319358466865696
10252,0,0.7839769037621022
10253,9,0.3089270122691709
10254,0,0.6596499252121165
10255,0,1.0
10256,-1,0.0
10257,41,1.0
10258,0,0.8253304298272481
10259,1,0.9553594592960195
10260,-1,0.0
10261,3,1.0
10262,3,1.0
10263,3,0.7544861603342786
10264,3,0.8962691328209963
10265,3,1.0
10266,1,0.9660564016622522
10267,1,1.0
10268,1,0.8230567850323544
10269,-1,0.0
10270,0,0.790851418939521
10271,-1,0.0
10272,4,1.0
10273,4,0.5324577212798659
10274,7,0.7949844417132389
10275,0,0.9182063497765479
10276,2,1.0
10277,-1,0.0
10278,19,0.8884307450036456
10279,10,0.6860097537482006
10280,0,0.9626121209339983
10281,6,0.45653849348940057
10282,-1,0.0
10283,4,0.6700317835098891
10284,7,1.0
10285,0,1.0
10286,2,1.0
10287,19,1.0
10288,40,1.0
10289,11,0.7987214347517541
10290,21,1.0
10291,-1,0.0
10292,26,0.8740815096428252
10293,5,1.0
10294,0,0.769062740257391
10295,1,1.0
10296,-1,0.0
10297,19,1.0
10298,-1,0.0
10299,-1,0.0
10300,1,1.0
10301,47,1.0
10302,-1,0.0
10303,-1,0.0
10304,-1,0.0
10305,39,0.987409595613393
10306,0,0.7772485594868405
10307,4,0.4884259637959278
10308,4,0.5343578373240508
10309,21,1.0
10310,10,0.5922317625393813
10311,0,0.7948814068200075
10312,-1,0.0
10313,20,0.42543294265028947
10314,12,1.0
10315,0,1.0
10316,0,1.0
10317,1,0.9433528500567097
10318,38,1.0
10319,21,1.0
10320,7,1.0
10321,-1,0.0
10322,-1,0.0
10323,9,0.5975995153007917
10324,11,0.8218863610415145
10325,-1,0.0
10326,21,1.0
10327,2,1.0
10328,3,1.0
10329,34,1.0
10330,21,1.0
10331,-1,0.0
10332,4,0.6190046942074405
10333,10,0.520157817533152
10334,-1,0.0
10335,-1,0.0
10336,-1,0.0
10337,2,1.0
10338,1,1.0
10339,0,1.0
10340,-1,0.0
10341,27,0.9490900414273956
10342,-1,0.0
10343,-1,0.0
10344,-1,0.0
10345,-1,0.0
10346,18,1.0
10347,1,1.0
10348,-1,0.0
10349,14,0.636300370923062
10350,0,1.0
10351,0,0.9917567618727748
10352,1,1.0
10353,2,1.0
10354,2,0.9268726536114996
10355,28,0.12785140063830155
10356,11,0.80385202791132
10357,19,0.8578312532277979
10358,18,0.5797469545400831
10359,0,0.5756313367202872
10360,-1,0.0
10361,3,0.8898180609459985
10362,4,0.5075492553304018
10363,3,1.0
10364,-1,0.0
10365,-1,0.0
10366,0,0.9114126211458818
10367,0,1.0
10368,-1,0.0
10369,0,0.8079675990057433
10370,38,0.6011620727160017
10371,0,1.0
10372,0,1.0
10373,-1,0.0
10374,5,1.0
10375,0,1.0
10376,-1,0.0
10377,8,1.0
10378,53,1.0
10379,14,0.9513983882356809
10380,0,1.0
10381,51,1.0
10382,4,0.6635042993714296
10383,29,0.9594474235769124
10384,-1,0.0
10385,18,0.24500713639445887
10386,-1,0.0
10387,5,1.0
10388,-1,0.0
10389,0,0.5973967658254533
10390,40,0.8878532689423413
10391,0,0.8625075658807974
10392,3,1.0
10393,3,1.0
10394,51,1.0
10395,-1,0.0
10396,9,0.8201030568616957
10397,3,0.9535231944245985
10398,-1,0.0
10399,-1,0.0
10400,-1,0.0
10401,0,1.0
10402,-1,0.0
10403,-1,0.0
10404,0,0.6815402584808528
10405,7,0.737087180026438
10406,31,1.0
10407,21,0.8616964851865927
10408,-1,0.0
10409,9,0.3530616082175911
10410,11,0.7349889865740437
10411,21,0.8456052852773055
10412,21,0.9755465753681972
10413,1,1.0
10414,-1,0.0
10415,-1,0.0
10416,45,0.962784561004
10417,-1,0.0
10418,-1,0.0
10419,0,1.0
10420,9,0.26923114120116215
10421,11,0.6299383745223246
10422,3,0.8455434643192442
10423,-1,0.0
10424,36,1.0
10425,-1,0.0
10426,-1,0.0
10427,-1,0.0
10428,-1,0.0
10429,4,0.9105114609983972
10430,0,1.0
10431,23,0.9071529260307236
10432,29,1.0
10433,31,1.0
10434,6,0.19181189517509645
10435,43,1.0
10436,0,1.0
10437,-1,0.0
10438,21,0.7882401025038878
10439,4,0.893097271857774
10440,2,0.9469659052499476
10441,43,1.0
10442,-1,0.0
10443,-1,0.0
10444,12,0.8642756256507538
10445,0,0.8208208230595555
10446,-1,0.0
10447,-1,0.0
10448,0,0.898786329849323
10449,-1,0.0
10450,-1,0.0
10451,7,0.8126814336488092
10452,7,0.970722233755208
10453,2,1.0
10454,0,0.7630794079810953
10455,2,0.8880536687980277
10456,8,0.6240425515949659
10457,-1,0.0
10458,7,0.8900715225933749
10459,-1,0.0
10460,3,1.0
10461,37,0.5988617547754492
10462,4,0.4438103145128169
10463,-1,0.0
10464,4,0.8984797855648395
10465,-1,0.0
10466,-1,0.0
10467,-1,0.0
10468,16,0.9174723161684112
10469,-1,0.0
10470,5,1.0
10471,-1,0.0
10472,13,1.0
10473,13,1.0
10474,-1,0.0
10475,13,1.0
10476,13,0.6851813960423618
10477,13,0.8247901932192163
10478,0,0.649114286955246
10479,-1,0.0
10480,3,0.774893622834945
10481,0,0.8050309696345453
10482,2,1.0
10483,7,0.839045302072713
10484,4,0.9030863535753175
10485,33,1.0
10486,-1,0.0
10487,0,1.0
10488,3,1.0
10489,-1,0.0
10490,4,1.0
10491,2,1.0
10492,-1,0.0
10493,11,0.8610760898474713
10494,21,0.9726821771932758
10495,37,1.0
10496,-1,0.0
10497,4,0.7153932801531554
10498,-1,0.0
10499,3,1.0
10500,22,0.5004563345746345
10501,38,1.0
10502,38,0.7639586954226032
10503,38,0.8762354372862128
10504,-1,0.0
10505,0,1.0
10506,0,1.0
10507,-1,0.0
10508,2,1.0
10509,19,1.0
10510,-1,0.0
10511,7,1.0
10512,-1,0.0
10513,-1,0.0
10514,-1,0.0
10515,11,0.8522724791193053
10516,19,0.8116071460810234
10517,2,1.0
10518,-1,0.0
10519,4,0.5221972144728771
10520,3,0.9323234022166254
10521,10,1.0
10522,10,0.7087774889355449
10523,13,1.0
10524,13,1.0
10525,37,1.0
10526,-1,0.0
10527,43,1.0
10528,27,1.0
10529,14,1.0
10530,-1,0.0
10531,-1,0.0
10532,7,0.839045302072713
10533,0,1.0
10534,0,1.0
10535,4,0.44433438670896425
10536,-1,0.0
10537,-1,0.0
10538,-1,0.0
10539,0,1.0
10540,-1,0.0
10541,-1,0.0
10542,-1,0.0
10543,2,1.0
10544,37,1.0
10545,5,0.8445833310047456
10546,4,0.9946602306096277
10547,31,1.0
10548,5,0.8382528301728521
10549,2,1.0
10550,-1,0.0
10551,-1,0.0
10552,38,1.0
10553,38,1.0
10554,0,1.0
10555,2,1.0
10556,0,0.6223918118413625
10557,0,0.7594514093307619
10558,-1,0.0
10559,31,1.0
10560,-1,0.0
10561,-1,0.0
10562,-1,0.0
10563,0,0.759922345583811
10564,0,0.7195031372132648
10565,-1,0.0
10566,0,1.0
10567,1,0.7580521992101448
10568,7,0.6710207460119297
10569,5,1.0
10570,3,0.9346505860510078
10571,-1,0.0
10572,0,0.964633644570761
10573,-1,0.0
10574,-1,0.0
10575,0,1.0
10576,1,0.883279563021335
10577,27,1.0
10578,1,1.0
10579,0,0.9508240448340869
10580,-1,0.0
10581,9,0.3713582674210747
10582,-1,0.0
10583,0,1.0
10584,-1,0.0
10585,-1,0.0
10586,7,0.806289732919755
10587,7,1.0
10588,-1,0.0
10589,37,1.0
10590,0,0.5746337180459343
10591,3,1.0
10592,-1,0.0
10593,2,1.0
10594,2,1.0
10595,19,1.0
10596,0,1.0
10597,0,1.0
10598,27,0.9913436599230325
10599,-1,0.0
10600,-1,0.0
10601,-1,0.0
10602,-1,0.0
10603,2,1.0
10604,0,0.8168139825736521
10605,-1,0.0
10606,6,0.20811623848448532
10607,2,1.0
10608,6,0.21452996384573678
10609,-1,0.0
10610,21,1.0
10611,-1,0.0
10612,0,0.9880180975826294
10613,4,0.8610772247553181
10614,5,1.0
10615,1,1.0
10616,3,0.8128756818678289
10617,-1,0.0
10618,32,1.0
10619,-1,0.0
10620,5,1.0
10621,-1,0.0
10622,-1,0.0
10623,5,1.0
10624,8,0.907193864709366
10625,5,1.0
10626,7,0.5578630841982564
10627,0,1.0
10628,-1,0.0
10629,0,1.0
10630,0,0.9519026543792294
10631,42,0.7727546294301256
10632,0,1.0
10633,6,0.1655350905331221
10634,-1,0.0
10635,-1,0.0
10636,2,1.0
10637,-1,0.0
10638,-1,0.0
10639,32,1.0
10640,21,1.0
10641,4,0.9946602306096277
10642,-1,0.0
10643,1,1.0
10644,5,0.8261393408964584
10645,1,1.0
10646,2,1.0
10647,3,0.9538736639000547
10648,37,0.58605900258384
10649,21,1.0
10650,1,1.0
10651,-1,0.0
10652,-1,0.0
10653,0,1.0
10654,0,0.9373768534735157
10655,0,0.8191402196018689
10656,0,0.7941730045475819
10657,0,1.0
10658,-1,0.0
10659,27,1.0
10660,2,0.8849452993696222
10661,-1,0.0
10662,0,0.9701639994179636
10663,7,0.9351111436163364
10664,0,1.0
10665,37,0.557391438609275
10666,-1,0.0
10667,4,0.9815137694297978
10668,0,1.0
10669,0,1.0
10670,6,1.0
10671,0,0.8301954892833319
10672,32,1.0
10673,0,0.9248219082749288
10674,1,0.8986315338674761
10675,1,0.7482080671693878
10676,-1,0.0
10677,-1,0.0
10678,1,0.7470327710092562
10679,-1,0.0
10680,7,0.5913834141765718
10681,37,0.5624768915896142
10682,-1,0.0
10683,-1,0.0
10684,37,0.5740705984735629
10685,0,0.8173483971037849
10686,-1,0.0
10687,2,1.0
10688,27,1.0
10689,0,0.8363656645701364
10690,0,0.837813501404556
10691,3,1.0
10692,-1,0.0
10693,-1,0.0
10694,0,0.7727966243173056
10695,-1,0.0
10696,4,0.49205903039399224
10697,2,0.984624793188931
10698,2,1.0
10699,2,0.9093768764809176
10700,-1,0.0
10701,0,1.0
10702,6,0.4109078128769629
10703,0,1.0
10704,0,1.0
10705,-1,0.0
10706,-1,0.0
10707,18,1.0
10708,31,0.477793666095169
10709,-1,0.0
10710,0,1.0
10711,0,1.0
10712,3,1.0
10713,2,1.0
10714,-1,0.0
10715,4,1.0
10716,1,1.0
10717,0,1.0
10718,31,0.617241390273927
10719,3,1.0
10720,3,0.9135425081811854
10721,7,0.5986371058303348
10722,-1,0.0
10723,-1,0.0
10724,-1,0.0
10725,-1,0.0
10726,-1,0.0
10727,-1,0.0
10728,4,0.7397814695536776
10729,0,1.0
10730,6,0.24276608890865098
10731,-1,0.0
10732,7,1.0
10733,-1,0.0
10734,3,1.0
10735,5,0.7723490702452589
10736,-1,0.0
10737,0,1.0
10738,1,1.0
10739,-1,0.0
10740,0,1.0
10741,1,0.7833475474198762
10742,-1,0.0
10743,0,1.0
10744,3,0.9814242197869203
10745,11,0.8912478788638503
10746,23,1.0
10747,23,1.0
10748,0,1.0
10749,1,1.0
10750,0,0.9574054780991373
10751,43,0.7424713638650913
10752,27,0.7155785943851256
10753,43,0.9045547509807564
10754,0,0.9025760789450968
10755,6,0.46625996902375766
10756,-1,0.0
10757,23,0.8690850864621625
10758,-1,0.0
10759,-1,0.0
10760,-1,0.0
10761,26,0.7421835652766944
10762,2,1.0
10763,6,0.4580171652704966
10764,11,1.0
10765,21,1.0
10766,23,1.0
10767,3,1.0
10768,0,1.0
10769,0,1.0
10770,0,0.86359289210083
10771,3,1.0
10772,-1,0.0
10773,0,1.0
10774,7,0.8760654887411321
10775,-1,0.0
10776,8,0.5749149875060181
10777,0,1.0
10778,7,0.7579649607430139
10779,6,0.20062217281751293
10780,11,0.9861324481783459
10781,4,0.6088075878275928
10782,5,1.0
10783,1,0.830015165678656
10784,-1,0.0
10785,-1,0.0
