row_index,bertopic_topic,bertopic_prob
3815,4,0.9119028651951354
3816,-1,0.0
3817,1,0.9000334638026758
3818,4,1.0
3819,23,1.0
3820,1,1.0
3821,1,0.7839793252388407
3822,-1,0.0
3823,25,1.0
3824,2,0.24660157199098895
3825,1,1.0
3826,13,1.0
3827,-1,0.0
3828,-1,0.0
3829,-1,0.0
3830,0,1.0
3831,0,1.0
3832,12,0.9733665167598734
3833,-1,0.0
3834,-1,0.0
3835,0,1.0
3836,2,1.0
3837,-1,0.0
3838,4,1.0
3839,23,1.0
3840,25,1.0
3841,1,1.0
3842,12,0.9426108838150599
3843,0,1.0
3844,6,0.7979608489242421
3845,-1,0.0
3846,-1,0.0
3847,-1,0.0
3848,4,1.0
3849,7,0.662801539896557
3850,5,0.3790972847085708
3851,0,1.0
3852,0,1.0
3853,7,0.6770766107461864
3854,21,0.981911462654291
3855,7,0.662801539896557
3856,0,1.0
3857,19,0.8892768879762897
3858,3,0.7269616865753017
3859,13,1.0
3860,3,0.6028325302185228
3861,-1,0.0
3862,25,1.0
3863,1,0.7813562696031411
3864,14,0.5992369053925485
3865,3,0.9542335794290131
3866,1,0.8469996983118632
3867,1,1.0
3868,0,0.7491719200532674
3869,-1,0.0
3870,3,0.8637240566255708
3871,-1,0.0
3872,20,0.8620902387693435
3873,-1,0.0
3874,3,0.6222126161333361
3875,0,1.0
3876,2,0.978300278157158
3877,0,1.0
3878,6,0.4093271877202552
3879,6,0.8074050151934047
3880,23,0.943503181430441
3881,25,0.5347752524692143
3882,26,1.0
3883,26,1.0
3884,6,1.0
3885,-1,0.0
3886,1,0.9230840092591199
3887,4,0.6062437849396767
3888,5,0.41513924087094894
3889,5,0.9910601100339487
3890,12,0.9428800747400475
3891,-1,0.0
3892,5,0.4385539880482533
3893,5,0.33944819822692585
3894,4,0.43754014244267597
3895,4,0.3662633086292028
3896,-1,0.0
3897,4,0.37856730079779666
3898,5,0.33684574651822663
3899,-1,0.0
3900,4,1.0
3901,0,1.0
3902,11,0.23961960718242561
3903,26,1.0
3904,7,0.8871300501030565
3905,6,0.16691380167255948
3906,6,0.5821676162456109
3907,6,0.6160871091884949
3908,-1,0.0
3909,2,0.8992610284591717
3910,3,0.864998172462907
3911,-1,0.0
3912,2,1.0
3913,2,1.0
3914,2,0.8995897067974055
3915,2,1.0
3916,2,0.8678915490779953
3917,2,1.0
3918,0,1.0
3919,-1,0.0
3920,-1,0.0
3921,3,0.6815580159635228
3922,25,1.0
3923,1,0.5559693686916937
3924,13,1.0
3925,-1,0.0
3926,1,0.9144852408634196
3927,1,0.7013931583041707
3928,1,0.7278380029008233
3929,4,1.0
3930,0,1.0
3931,0,0.754179829906521
3932,5,0.7610922390088041
3933,3,0.9314352167704849
3934,3,0.586498621712256
3935,0,1.0
3936,0,1.0
3937,2,0.7568471474126117
3938,15,1.0
3939,0,0.8606750406645098
3940,2,1.0
3941,2,1.0
3942,2,1.0
3943,2,1.0
3944,5,1.0
3945,5,0.516208856303542
3946,5,0.7127043415688489
3947,6,0.38955373502974955
3948,-1,0.0
3949,25,1.0
3950,-1,0.0
3951,2,0.3277816504362668
3952,6,0.5420961334215948
3953,-1,0.0
3954,3,0.7642437870586731
3955,1,0.6340732206575492
3956,-1,0.0
3957,4,1.0
3958,4,1.0
3959,4,1.0
3960,4,1.0
3961,19,0.6529026810849927
3962,19,1.0
3963,-1,0.0
3964,-1,0.0
3965,0,0.8459255044811881
3966,0,1.0
3967,0,1.0
3968,15,1.0
3969,0,0.9134579053682099
3970,0,1.0
3971,0,1.0
3972,0,1.0
3973,0,1.0
3974,2,0.9473469092921804
3975,2,1.0
3976,2,1.0
3977,4,1.0
3978,5,0.7476705798139668
3979,5,1.0
3980,23,1.0
3981,3,0.8085870719604207
3982,3,0.9195296173133048
3983,25,1.0
3984,1,0.9528493206014693
3985,2,0.24125932020111748
3986,2,0.34829051134071864
3987,0,1.0
3988,1,0.891044586592242
3989,1,0.9451477747621886
3990,0,1.0
3991,5,0.4065978231825185
3992,5,0.5019487922060091
3993,5,0.5925473724361042
3994,20,0.8669272638854878
3995,-1,0.0
3996,-1,0.0
3997,11,0.4625672292905595
3998,-1,0.0
3999,2,0.6408641816673413
4000,15,1.0
4001,0,1.0
4002,0,1.0
4003,0,1.0
4004,-1,0.0
4005,6,0.7747076415488011
4006,2,1.0
4007,0,0.6931878000957777
4008,11,1.0
4009,19,1.0
4010,3,0.7204176603112418
4011,25,1.0
4012,1,1.0
4013,-1,0.0
4014,-1,0.0
4015,6,0.9665324858275258
4016,0,1.0
4017,-1,0.0
4018,20,0.8351704554455744
4019,-1,0.0
4020,0,1.0
4021,24,1.0
4022,0,0.7923599542978549
4023,-1,0.0
4024,15,0.9164315816503761
4025,-1,0.0
4026,0,1.0
4027,2,0.9835719640278245
4028,4,1.0
4029,15,1.0
4030,18,1.0
4031,0,1.0
4032,1,0.8785191957701125
4033,-1,0.0
4034,24,1.0
4035,7,1.0
4036,2,1.0
4037,0,1.0
4038,0,0.8500111910701994
4039,0,0.7892922911005006
4040,5,1.0
4041,5,0.793218151490447
4042,2,0.8652476539351391
4043,2,0.7699742134636547
4044,2,0.943320738429466
4045,2,0.9933678846058935
4046,4,1.0
4047,2,1.0
4048,0,1.0
4049,0,1.0
4050,0,1.0
4051,0,1.0
4052,1,0.672157401592599
4053,2,0.3113167828290937
4054,-1,0.0
4055,-1,0.0
4056,-1,0.0
4057,0,1.0
4058,6,1.0
4059,-1,0.0
4060,1,0.5999067779203336
4061,5,0.7887000095315788
4062,15,0.680308198369554
4063,7,1.0
4064,-1,0.0
4065,0,1.0
4066,0,1.0
4067,0,1.0
4068,9,0.5754344081151364
4069,0,1.0
4070,0,1.0
4071,2,0.8474151232463373
4072,2,1.0
4073,2,0.7751008355088794
4074,2,1.0
4075,2,1.0
4076,1,0.6635320187706678
4077,2,1.0
4078,2,1.0
4079,2,0.7321990095223928
4080,0,1.0
4081,-1,0.0
4082,2,0.93513863646462
4083,-1,0.0
4084,1,1.0
4085,0,1.0
4086,4,1.0
4087,7,0.564839732372288
4088,1,0.8620150870135878
4089,8,0.5487719036253281
4090,-1,0.0
4091,21,0.9784466055670106
4092,-1,0.0
4093,10,0.5821159591931397
4094,0,0.9171243095813195
4095,0,1.0
4096,0,1.0
4097,0,1.0
4098,0,1.0
4099,2,0.9203232903861994
4100,2,1.0
4101,2,1.0
4102,4,1.0
4103,5,1.0
4104,19,1.0
4105,8,0.7363241579304903
4106,1,0.6001427091795873
4107,22,0.7556822911400353
4108,5,1.0
4109,1,0.9036091252359673
4110,0,1.0
4111,21,1.0
4112,0,1.0
4113,0,0.9345588473241031
4114,0,1.0
4115,0,1.0
4116,2,0.8147364661528127
4117,15,0.798961609257521
4118,5,1.0
4119,5,0.5365842628855868
4120,5,0.6972247401842736
4121,2,0.8779400033042443
4122,2,1.0
4123,19,1.0
4124,2,1.0
4125,8,0.9275447270199719
4126,1,0.9727991585452754
4127,0,0.8797751125807222
4128,5,0.6271904728303554
4129,5,0.7302467570754128
4130,7,1.0
4131,0,1.0
4132,0,1.0
4133,0,1.0
4134,0,1.0
4135,0,1.0
4136,19,0.7898643992569875
4137,23,1.0
4138,2,1.0
4139,-1,0.0
4140,0,1.0
4141,2,0.5105531048965695
4142,2,0.7759217156653865
4143,2,1.0
4144,1,0.7867721291432511
4145,2,0.7410415849139775
4146,-1,0.0
4147,-1,0.0
4148,22,0.8462209792948957
4149,15,1.0
4150,0,1.0
4151,0,1.0
4152,0,0.9852424781067008
4153,5,0.7083731078137134
4154,5,1.0
4155,5,0.5869339382114622
4156,4,1.0
4157,0,1.0
4158,6,0.9362763543211292
4159,0,1.0
4160,0,1.0
4161,23,1.0
4162,25,1.0
4163,1,1.0
4164,2,0.823111473664389
4165,5,0.7983779851232528
4166,5,1.0
4167,0,1.0
4168,10,1.0
4169,5,0.5884813404451568
4170,24,1.0
4171,12,1.0
4172,21,1.0
4173,0,1.0
4174,0,0.707070804026911
4175,0,1.0
4176,0,0.9963231141576243
4177,0,1.0
4178,0,1.0
4179,0,1.0
4180,0,1.0
4181,0,1.0
4182,6,0.3598400034317903
4183,-1,0.0
4184,1,0.611713423284467
4185,12,0.9380528533150888
4186,2,1.0
4187,2,1.0
4188,2,0.703725958844139
4189,0,1.0
4190,3,0.6930556138368967
4191,1,0.6433956239338045
4192,1,0.5633734709942636
4193,1,1.0
4194,-1,0.0
4195,11,1.0
4196,-1,0.0
4197,0,1.0
4198,21,1.0
4199,-1,0.0
4200,0,0.9495166394344007
4201,-1,0.0
4202,0,1.0
4203,5,1.0
4204,5,1.0
4205,2,0.48853966685353933
4206,0,1.0
4207,0,1.0
4208,1,1.0
4209,19,1.0
4210,5,1.0
4211,0,1.0
4212,0,0.9997581650373633
4213,19,1.0
4214,0,1.0
4215,21,1.0
4216,0,1.0
4217,9,0.8507188996596208
4218,0,1.0
4219,0,1.0
4220,5,1.0
4221,2,1.0
4222,2,0.7521095866890346
4223,15,0.6685817385126834
4224,4,1.0
4225,2,0.2371823039454216
4226,5,1.0
4227,5,0.8697348167063124
4228,5,1.0
4229,1,1.0
4230,5,0.6613964429693512
4231,-1,0.0
4232,-1,0.0
4233,-1,0.0
4234,11,0.23372718442839413
4235,0,1.0
4236,15,1.0
4237,-1,0.0
4238,0,0.8644456401721023
4239,-1,0.0
4240,2,1.0
4241,2,1.0
4242,5,0.995425113069599
4243,5,1.0
4244,0,1.0
4245,0,0.9687212274242941
4246,0,1.0
4247,0,1.0
4248,23,1.0
4249,1,0.6553695746713337
4250,14,0.48500391084365496
4251,14,0.4269147743715601
4252,26,1.0
4253,-1,0.0
4254,0,1.0
4255,2,0.9889137425510343
4256,5,0.9161493435640857
4257,4,1.0
4258,5,1.0
4259,23,1.0
4260,-1,0.0
4261,-1,0.0
4262,-1,0.0
4263,1,0.8910638699455385
4264,19,0.963795696358986
4265,-1,0.0
4266,5,0.6960455728993592
4267,5,0.6181960141630675
4268,2,0.24556550051390896
4269,0,1.0
4270,0,1.0
4271,-1,0.0
4272,-1,0.0
4273,4,1.0
4274,-1,0.0
4275,16,1.0
4276,2,1.0
4277,2,0.7662516967248963
4278,0,1.0
4279,0,1.0
4280,0,1.0
4281,0,1.0
4282,3,0.8109246649579765
4283,25,1.0
4284,1,0.6817477262528963
4285,16,1.0
4286,5,0.9966909396877858
4287,5,0.8421316660876219
4288,-1,0.0
4289,11,1.0
4290,3,0.7754039680444909
4291,-1,0.0
4292,-1,0.0
4293,15,1.0
4294,-1,0.0
4295,15,0.8055808902642921
4296,13,0.6628259476503634
4297,2,0.8290912716090916
4298,5,0.7735910817564988
4299,5,1.0
4300,0,1.0
4301,-1,0.0
4302,22,1.0
4303,6,0.3550769960005866
4304,3,0.7284611000065282
4305,5,0.5079763730421278
4306,5,0.5854010900237074
4307,5,0.9460328236370457
4308,5,0.7077501886228857
4309,-1,0.0
4310,-1,0.0
4311,18,0.19769928232451434
4312,15,0.7928906992374577
4313,19,0.4770507609061868
4314,7,0.662801539896557
4315,-1,0.0
4316,0,1.0
4317,0,1.0
4318,0,1.0
4319,0,1.0
4320,0,1.0
4321,0,1.0
4322,2,1.0
4323,2,0.7805367829791875
4324,2,1.0
4325,-1,0.0
4326,-1,0.0
4327,8,0.8208126293172292
4328,8,0.8422481090072673
4329,1,1.0
4330,1,0.5256827934285693
4331,0,1.0
4332,-1,0.0
4333,0,1.0
4334,0,1.0
4335,1,0.6983086058610516
4336,2,0.6393139972983767
4337,1,0.8388564399083657
4338,0,1.0
4339,0,1.0
4340,0,1.0
4341,7,1.0
4342,0,1.0
4343,0,1.0
4344,5,1.0
4345,-1,0.0
4346,20,1.0
4347,2,1.0
4348,2,0.9893833404185572
4349,2,1.0
4350,2,1.0
4351,2,1.0
4352,-1,0.0
4353,3,0.8356587257684507
4354,2,0.666232726256543
4355,2,1.0
4356,22,1.0
4357,1,0.8680843447243034
4358,1,1.0
4359,0,1.0
4360,-1,0.0
4361,7,0.6112138817173859
4362,2,0.6223276198246851
4363,0,0.7070015250690915
4364,0,1.0
4365,-1,0.0
4366,0,1.0
4367,0,1.0
4368,13,0.7583054934721367
4369,2,1.0
4370,0,0.7892922911005006
4371,-1,0.0
4372,5,0.4604901346095775
4373,5,0.6885829022547815
4374,4,0.40351689273355773
4375,5,0.4733997432725632
4376,-1,0.0
4377,4,1.0
4378,5,0.7527571719244491
4379,5,0.6389765230409454
4380,5,0.43487447640464005
4381,5,0.7534069327313498
4382,-1,0.0
4383,0,0.6933256883559178
4384,0,0.7820285442152248
4385,15,0.7899728782025037
4386,-1,0.0
4387,8,0.626222098801796
4388,1,0.6616107033476912
4389,-1,0.0
4390,-1,0.0
4391,20,0.9803970691515678
4392,21,1.0
4393,1,0.5939256511265885
4394,10,1.0
4395,0,1.0
4396,11,1.0
4397,11,1.0
4398,10,1.0
4399,0,1.0
4400,0,1.0
4401,0,1.0
4402,4,1.0
4403,2,1.0
4404,2,1.0
4405,5,1.0
4406,10,1.0
4407,25,1.0
4408,1,0.8473302739146102
4409,13,0.773674851326437
4410,21,1.0
4411,1,0.9475565862202295
4412,-1,0.0
4413,0,1.0
4414,0,1.0
4415,12,0.9451485910208303
4416,0,1.0
4417,-1,0.0
4418,0,1.0
4419,-1,0.0
4420,0,0.7760493838646102
4421,2,1.0
4422,0,1.0
4423,0,1.0
4424,-1,0.0
4425,-1,0.0
4426,-1,0.0
4427,-1,0.0
4428,3,0.7849563942972386
4429,10,1.0
4430,1,0.5457887211866129
4431,5,0.6909994352491129
4432,24,0.6806595239738683
4433,11,0.2358860038578016
4434,10,1.0
4435,0,0.8863537228710274
4436,0,0.7892922911005006
4437,5,0.644851304011481
4438,1,1.0
4439,2,0.9959890358160971
4440,2,1.0
4441,2,0.5946575799596655
4442,0,1.0
4443,0,1.0
4444,0,1.0
4445,0,1.0
4446,10,0.642186773733042
4447,15,0.8090423658792407
4448,15,1.0
4449,-1,0.0
4450,14,0.5683910363855083
4451,14,0.5742112689331215
4452,26,1.0
4453,2,0.6659600342091962
4454,14,0.3790999476424698
4455,4,0.6175161244294823
4456,0,1.0
4457,26,1.0
4458,4,1.0
4459,23,1.0
4460,-1,0.0
4461,0,0.6882370122290135
4462,16,1.0
4463,1,0.7423281549566919
4464,1,0.6365006834246867
4465,5,1.0
4466,0,1.0
4467,-1,0.0
4468,12,1.0
4469,-1,0.0
4470,-1,0.0
4471,0,1.0
4472,14,0.5729081001510193
4473,2,1.0
4474,2,1.0
4475,2,0.8783829700765617
4476,0,1.0
4477,-1,0.0
4478,23,1.0
4479,-1,0.0
4480,-1,0.0
4481,22,1.0
4482,-1,0.0
4483,0,1.0
4484,3,0.6488106337194933
4485,-1,0.0
4486,21,1.0
4487,22,1.0
4488,3,0.8116310946162885
4489,0,1.0
4490,0,0.7603994858700864
4491,3,0.7149077690714668
4492,0,1.0
4493,5,1.0
4494,2,1.0
4495,1,0.6213940225486057
4496,-1,0.0
4497,-1,0.0
4498,3,0.6586118612429399
4499,0,1.0
4500,3,0.7246932803498454
4501,1,0.6588225313614932
4502,1,0.9065456815564473
4503,16,1.0
4504,19,1.0
4505,1,0.672051633462958
4506,0,1.0
4507,5,0.7579919581453961
4508,0,0.9994226214168783
4509,11,1.0
4510,20,0.8260317207123189
4511,0,1.0
4512,0,1.0
4513,7,0.662801539896557
4514,0,1.0
4515,0,1.0
4516,0,1.0
4517,0,1.0
4518,5,1.0
4519,5,1.0
4520,5,1.0
4521,25,1.0
4522,1,1.0
4523,6,0.21499007599967435
4524,1,0.5633980518296432
4525,4,0.42750189389698956
4526,22,1.0
4527,1,0.5654439151678297
4528,5,0.46046700709816524
4529,5,1.0
4530,5,0.5768714610830545
4531,-1,0.0
4532,5,0.6290545943463389
4533,-1,0.0
4534,5,0.6546430147583051
4535,5,0.4757363712291347
4536,-1,0.0
4537,4,1.0
4538,1,1.0
4539,5,0.9921423318912841
4540,0,0.85703352687577
4541,0,0.7984668047346963
4542,-1,0.0
4543,0,1.0
4544,0,1.0
4545,11,1.0
4546,0,1.0
4547,2,1.0
4548,3,0.8109246649579765
4549,2,0.9126444666550146
4550,2,0.918454542782386
4551,2,1.0
4552,2,1.0
4553,0,1.0
4554,-1,0.0
4555,-1,0.0
4556,1,1.0
4557,2,0.2594480011453912
4558,0,1.0
4559,2,1.0
4560,5,0.9855960587966898
4561,-1,0.0
4562,5,0.9459384743589052
4563,5,0.7625821127763502
4564,-1,0.0
4565,0,1.0
4566,7,1.0
4567,-1,0.0
4568,23,1.0
4569,-1,0.0
4570,-1,0.0
4571,1,0.7925978477698472
4572,-1,0.0
4573,4,1.0
4574,-1,0.0
4575,5,0.8961028098308264
4576,-1,0.0
4577,2,0.9949058104547385
4578,2,0.45292053371420155
4579,0,1.0
4580,12,1.0
4581,2,0.5637659785507906
4582,1,0.6814649783282866
4583,2,1.0
4584,2,0.6688903852662883
4585,2,1.0
4586,0,1.0
4587,15,1.0
4588,0,1.0
4589,0,1.0
4590,13,0.6835150303729618
4591,4,0.42561987042875166
4592,0,0.7167493941867458
4593,0,0.9173321188082406
4594,0,1.0
4595,1,0.8330006407383337
4596,-1,0.0
4597,-1,0.0
4598,-1,0.0
4599,7,1.0
4600,0,1.0
4601,10,0.7505346929162701
4602,-1,0.0
4603,0,1.0
4604,0,1.0
4605,0,1.0
4606,0,1.0
4607,4,1.0
4608,2,0.8691148219716373
4609,2,0.8626621541942255
4610,2,0.6262310898653418
4611,-1,0.0
4612,5,0.6474675968882065
4613,-1,0.0
4614,0,1.0
4615,1,0.9189500853435203
4616,1,0.9419709524042491
4617,-1,0.0
4618,0,1.0
4619,-1,0.0
4620,0,1.0
4621,11,0.9287135615069171
4622,10,0.6301869056561713
4623,21,1.0
4624,-1,0.0
4625,2,1.0
4626,2,0.9701738152780154
4627,2,0.7644030046393405
4628,0,1.0
4629,0,1.0
4630,-1,0.0
4631,1,0.6021331716684875
4632,-1,0.0
4633,4,1.0
4634,24,0.7615533587758867
4635,0,1.0
4636,0,0.7830797578189703
4637,0,0.7892922911005006
4638,5,1.0
4639,1,0.8884299962381027
4640,1,0.9510394789746927
4641,2,1.0
4642,2,0.9818600435248555
4643,2,0.7779345462576484
4644,0,1.0
4645,0,1.0
4646,3,0.7732014214166016
4647,1,0.8055632099912475
4648,5,0.4102671696371315
4649,14,1.0
4650,2,1.0
4651,1,0.724436107582435
4652,1,0.7125117044502294
4653,0,0.8702736049503866
4654,-1,0.0
4655,3,1.0
4656,11,0.2302580934253528
4657,26,1.0
4658,0,1.0
4659,0,0.6913939190302496
4660,0,1.0
4661,2,0.9707890558274135
4662,5,1.0
4663,-1,0.0
4664,-1,0.0
4665,1,0.6135122033246194
4666,5,0.7940223636016644
4667,0,1.0
4668,26,1.0
4669,1,0.9094172098539259
4670,1,0.899508907760642
4671,-1,0.0
4672,-1,0.0
4673,7,0.6529798047163334
4674,12,1.0
4675,-1,0.0
4676,-1,0.0
4677,5,0.3964991086751771
4678,2,1.0
4679,2,0.92167357841942
4680,0,1.0
4681,0,1.0
4682,0,1.0
4683,0,1.0
4684,-1,0.0
4685,1,0.9595506138028372
4686,2,0.7319964911343181
4687,1,0.8187929385188065
4688,26,1.0
4689,1,0.7013180878782614
4690,24,1.0
4691,15,1.0
4692,0,1.0
4693,-1,0.0
4694,3,0.743951926395736
4695,12,0.9796192541489754
4696,5,0.9404440745756987
4697,2,0.8508967928385776
4698,2,1.0
4699,0,1.0
4700,0,1.0
4701,0,1.0
4702,1,0.5672567966166103
4703,2,1.0
4704,-1,0.0
4705,5,0.6663601552917089
4706,1,0.6689831676003543
4707,12,0.928727534875878
4708,1,0.9512683297204371
4709,-1,0.0
4710,24,1.0
4711,-1,0.0
4712,-1,0.0
4713,0,1.0
4714,0,1.0
4715,0,1.0
4716,0,1.0
4717,0,1.0
4718,0,1.0
4719,0,1.0
4720,0,0.827786055076428
4721,2,1.0
4722,2,1.0
4723,2,1.0
4724,2,1.0
4725,23,0.8125188503659253
4726,2,1.0
4727,3,0.6821192136573591
4728,1,1.0
4729,0,0.7595325481733256
4730,1,0.6759325693399565
4731,0,1.0
4732,1,0.9191276487510028
4733,1,0.9983787124549787
4734,2,0.8239932426861094
4735,2,0.4502471688612209
4736,12,1.0
4737,0,1.0
4738,21,1.0
4739,0,1.0
4740,5,0.9234191070191269
4741,0,1.0
4742,3,0.8391501166735894
4743,-1,0.0
4744,0,1.0
4745,0,1.0
4746,5,0.5937781994293637
4747,1,0.8302851793525744
4748,-1,0.0
4749,19,0.8313533732919823
4750,2,0.7217266666100919
4751,0,0.688061803649503
4752,0,1.0
4753,0,1.0
4754,2,0.8949252503261238
4755,2,0.8652040165825449
4756,0,0.8442139467803305
4757,0,1.0
4758,23,0.6128566010612735
4759,1,0.9198876567190183
4760,3,0.8604458288247776
4761,3,0.7008112776879181
4762,-1,0.0
4763,0,1.0
4764,0,1.0
4765,13,0.65536849284356
4766,0,1.0
4767,2,0.8999490789542972
4768,-1,0.0
4769,0,0.7250873255905124
4770,0,1.0
4771,11,0.7697355187229312
4772,2,1.0
4773,0,1.0
4774,0,1.0
4775,0,1.0
4776,0,1.0
4777,0,1.0
4778,23,0.9856421153116557
4779,3,0.8394994851118129
4780,1,0.8569232360899175
4781,2,0.2019529981738167
4782,2,0.3020555895400519
4783,0,1.0
4784,5,0.6622060458636994
4785,1,0.880871471589473
4786,1,0.5159550703355542
4787,0,1.0
4788,0,1.0
4789,-1,0.0
4790,25,0.48742770911422917
4791,0,1.0
4792,0,0.9314350360847989
4793,-1,0.0
4794,2,0.9789165898222274
4795,2,0.9076449267939469
4796,2,0.7851383397238471
4797,0,1.0
4798,0,1.0
4799,0,1.0
4800,8,1.0
4801,3,0.8067288910129989
4802,-1,0.0
4803,13,0.8853279483981854
4804,0,1.0
4805,-1,0.0
4806,1,0.9398653367891262
4807,1,0.6990423109042283
4808,7,0.662801539896557
4809,26,1.0
4810,-1,0.0
4811,0,1.0
4812,0,0.9354156947741993
4813,3,0.9472610397327824
4814,3,0.8434163627126906
4815,2,0.8960512679424567
4816,2,1.0
4817,2,0.9813246669267955
4818,2,0.8410901621366745
4819,2,1.0
4820,0,1.0
4821,8,1.0
4822,-1,0.0
4823,1,0.9783612760601079
4824,1,0.6179133992261243
4825,-1,0.0
4826,-1,0.0
4827,14,0.5992369053925485
4828,14,0.5992369053925485
4829,26,1.0
4830,-1,0.0
4831,-1,0.0
4832,0,1.0
4833,0,1.0
4834,2,0.8164149134177126
4835,2,1.0
4836,2,0.9933076868560307
4837,-1,0.0
4838,5,0.40416037353034484
4839,5,0.43414942640395987
4840,-1,0.0
4841,-1,0.0
4842,5,1.0
4843,0,0.7892922911005006
4844,-1,0.0
4845,-1,0.0
4846,5,0.8945345694284085
4847,-1,0.0
4848,5,0.5211782544162912
4849,12,0.9393160794536789
4850,8,0.5853209161422362
4851,0,1.0
4852,0,1.0
4853,-1,0.0
4854,3,1.0
4855,1,0.9720583289802472
4856,2,0.7080051278547975
4857,5,0.7592325280134873
4858,7,0.8876754663643908
4859,1,0.6373039539470051
4860,0,1.0
4861,20,1.0
4862,0,0.9761461859142463
4863,12,1.0
4864,5,0.8223209772399881
4865,2,0.5519114218902851
4866,2,0.9479567855569264
4867,2,1.0
4868,7,0.6441706895423343
4869,-1,0.0
4870,11,0.24581670430884195
4871,-1,0.0
4872,1,0.9355695867630937
4873,4,1.0
4874,1,0.9817279342402248
4875,0,0.7892922911005006
4876,-1,0.0
4877,10,1.0
4878,-1,0.0
4879,-1,0.0
4880,-1,0.0
4881,2,0.7678418252191013
4882,-1,0.0
4883,0,1.0
4884,0,0.7613988891046777
4885,5,1.0
4886,5,0.848927679973253
4887,2,1.0
4888,2,1.0
4889,0,1.0
4890,0,1.0
4891,-1,0.0
4892,1,0.9560070655303903
4893,2,0.24764676535159116
4894,-1,0.0
4895,1,0.9056688518658579
4896,20,1.0
4897,3,0.745178843180602
4898,1,1.0
4899,1,0.7206843833082048
4900,2,0.9122015030406017
4901,2,1.0
4902,2,1.0
4903,2,1.0
4904,0,0.9651799424951873
4905,0,0.7572923750353541
4906,0,1.0
4907,0,0.8383707934839556
4908,0,1.0
4909,10,1.0
4910,10,1.0
4911,10,0.8684635642110564
4912,0,1.0
4913,0,1.0
4914,0,1.0
4915,0,1.0
4916,0,1.0
4917,0,1.0
4918,1,1.0
4919,3,0.8157968098252395
4920,15,1.0
4921,0,1.0
4922,1,0.9707779823079283
4923,4,1.0
4924,0,1.0
4925,0,1.0
4926,2,0.47095345965252794
4927,7,1.0
4928,0,0.8844677587471799
4929,0,0.893570746559612
4930,0,1.0
4931,0,0.8623109156266571
4932,2,0.9207797428398536
4933,5,0.7219558536444334
4934,0,1.0
4935,15,0.9692915480444594
4936,8,0.510505247885513
4937,1,1.0
4938,3,0.6198793075698109
4939,2,0.5939651441514983
4940,-1,0.0
4941,0,1.0
4942,10,0.5301221272413431
4943,-1,0.0
4944,-1,0.0
4945,-1,0.0
4946,2,0.8632260082893263
4947,2,0.9205523040062942
4948,1,0.6743437301989345
4949,2,0.9699837011164603
4950,0,1.0
4951,0,1.0
4952,-1,0.0
4953,15,1.0
4954,1,0.9311735364680249
4955,1,1.0
4956,14,0.6600705867454107
4957,1,0.651334205650856
4958,1,1.0
4959,1,0.8210100403095615
4960,11,0.2673742924279147
4961,1,0.5830855908711331
4962,0,0.8621741536891524
4963,0,1.0
4964,-1,0.0
4965,5,0.8945712948119899
4966,3,0.9674214543841859
4967,10,1.0
4968,5,0.7506053309346725
4969,0,1.0
4970,0,1.0
4971,0,1.0
4972,2,1.0
4973,2,1.0
4974,2,1.0
4975,0,1.0
4976,-1,0.0
4977,-1,0.0
4978,1,0.7045136112759359
4979,-1,0.0
4980,5,0.33616866894891645
4981,1,0.898905941784843
4982,1,0.8381878039277727
4983,1,0.7555835647003475
4984,0,1.0
4985,0,1.0
4986,-1,0.0
4987,0,1.0
4988,0,1.0
4989,0,1.0
4990,0,1.0
4991,0,1.0
4992,4,1.0
4993,2,1.0
4994,9,1.0
4995,-1,0.0
4996,1,0.6739548141275463
4997,1,0.8188713358439375
4998,1,0.6705219920034577
4999,5,0.456551812669318
5000,0,1.0
5001,7,0.662801539896557
5002,1,0.5537425023086817
5003,1,0.642243697461194
5004,4,0.9172155475279359
5005,-1,0.0
5006,-1,0.0
5007,0,1.0
5008,-1,0.0
5009,2,0.7781135697482622
5010,1,0.8148081739250647
5011,26,1.0
5012,0,1.0
5013,20,0.9785605692537608
5014,3,0.6958253391703303
5015,1,0.7720719585451304
5016,1,0.8422715823149539
5017,-1,0.0
5018,4,0.6952814634021757
5019,0,1.0
5020,2,1.0
5021,4,1.0
5022,1,0.7783275650076522
5023,2,0.4510769977752965
5024,0,1.0
5025,3,0.6561533016880138
5026,-1,0.0
5027,11,0.24430547571640085
5028,0,1.0
5029,0,1.0
5030,4,0.7310626665846893
5031,2,1.0
5032,2,0.9398788202712601
5033,6,0.24629283151183748
5034,-1,0.0
5035,-1,0.0
5036,9,0.5648299549391784
5037,2,0.823111473664389
5038,1,0.9496752754770529
5039,0,1.0
5040,3,0.7341158017611141
5041,13,1.0
5042,4,0.43527088024653127
5043,16,0.8777664185001044
5044,0,0.7892922911005006
5045,0,0.8853521891797057
5046,3,0.7854290701349308
5047,2,0.8893556753695289
5048,4,1.0
5049,22,1.0
5050,4,0.8001069361721779
5051,2,0.623368006595276
5052,2,0.987755679560738
5053,2,0.9087410981593498
5054,0,1.0
5055,0,1.0
5056,3,0.6194886539677481
5057,-1,0.0
5058,2,0.5359097974667308
5059,3,0.9638913969905493
5060,1,0.9100006197930045
5061,1,0.8034144443006903
5062,0,1.0
5063,0,1.0
5064,-1,0.0
5065,0,1.0
5066,0,1.0
