row_index,bertopic_topic,bertopic_prob
3936,12,1.0
3937,1,1.0
3938,4,0.6046098020219071
3939,4,1.0
3940,-1,0.0
3941,-1,0.0
3942,-1,0.0
3943,3,0.8060100098538857
3944,-1,0.0
3945,13,0.5492711532688421
3946,-1,0.0
3947,2,1.0
3948,8,1.0
3949,-1,0.0
3950,-1,0.0
3951,-1,0.0
3952,-1,0.0
3953,-1,0.0
3954,12,1.0
3955,1,1.0
3956,16,1.0
3957,3,0.8506629764527843
3958,3,0.7029383129370105
3959,2,1.0
3960,15,1.0
3961,12,1.0
3962,18,1.0
3963,2,0.7899959464644218
3964,8,0.9640864914943583
3965,-1,0.0
3966,-1,0.0
3967,-1,0.0
3968,-1,0.0
3969,-1,0.0
3970,1,0.9413330725309921
3971,2,0.7970748351087721
3972,3,0.36699512403046974
3973,12,1.0
3974,8,1.0
3975,-1,0.0
3976,6,0.8388534437122034
3977,-1,0.0
3978,-1,0.0
3979,1,1.0
3980,-1,0.0
3981,0,0.8538845842882109
3982,6,1.0
3983,0,1.0
3984,6,0.9695325764927841
3985,6,0.9339688914001937
3986,-1,0.0
3987,14,1.0
3988,0,1.0
3989,10,1.0
3990,10,1.0
3991,-1,0.0
3992,10,1.0
3993,0,0.7765547941735487
3994,10,0.8557264232843825
3995,10,1.0
3996,0,0.8756654967757491
3997,-1,0.0
3998,0,1.0
3999,-1,0.0
4000,0,0.7574388528738232
4001,-1,0.0
4002,2,0.7514818664198172
4003,12,1.0
4004,8,0.881531264427217
4005,10,0.599157233633788
4006,6,0.8901983576611687
4007,-1,0.0
4008,-1,0.0
4009,5,0.8958980896644918
4010,15,1.0
4011,-1,0.0
4012,0,1.0
4013,-1,0.0
4014,10,1.0
4015,10,1.0
4016,6,0.9591828200782678
4017,10,0.9374093661109983
4018,-1,0.0
4019,0,0.9003989344082483
4020,3,0.5301059404159396
4021,-1,0.0
4022,-1,0.0
4023,-1,0.0
4024,0,0.7925141679059563
4025,12,1.0
4026,0,1.0
4027,7,0.7633364556963999
4028,8,1.0
4029,-1,0.0
4030,-1,0.0
4031,-1,0.0
4032,5,0.6875639525644496
4033,3,0.6161986719649494
4034,-1,0.0
4035,-1,0.0
4036,10,1.0
4037,4,0.6195443772027373
4038,-1,0.0
4039,-1,0.0
4040,0,0.9455656222546658
4041,-1,0.0
4042,16,0.9279646607104446
4043,12,0.6839468098944418
4044,7,0.7603197631207916
4045,0,0.7570422056894902
4046,8,1.0
4047,0,0.7999280128242839
4048,1,0.47190808407423324
4049,11,0.48388033459571367
4050,4,0.6195443772027373
4051,4,0.9545687883368713
4052,0,1.0
4053,4,0.6195443772027373
4054,-1,0.0
4055,14,0.9170996013062956
4056,0,1.0
4057,-1,0.0
4058,15,1.0
4059,0,0.9204372733058555
4060,3,0.39777931459060134
4061,4,0.5703386043962563
4062,2,1.0
4063,12,1.0
4064,12,1.0
4065,8,1.0
4066,14,1.0
4067,2,0.8768230897399306
4068,14,1.0
4069,-1,0.0
4070,0,0.7356198394678602
4071,0,0.7629473455501065
4072,1,1.0
4073,0,0.7456605567445483
4074,-1,0.0
4075,3,0.9821346783510394
4076,0,0.9048089765212786
4077,-1,0.0
4078,-1,0.0
4079,0,0.8653424484375821
4080,15,1.0
4081,-1,0.0
4082,2,0.7516670908849622
4083,12,0.8758729173589321
4084,8,1.0
4085,-1,0.0
4086,9,0.6440836954970488
4087,-1,0.0
4088,5,0.6999056553125645
4089,-1,0.0
4090,-1,0.0
4091,4,0.7286549484300912
4092,4,0.6171427869666104
4093,-1,0.0
4094,-1,0.0
4095,-1,0.0
4096,0,1.0
4097,-1,0.0
4098,0,0.8968076855259642
4099,15,1.0
4100,-1,0.0
4101,2,0.8329540522401419
4102,12,1.0
4103,8,0.9751591848395617
4104,-1,0.0
4105,8,0.8708120758616106
4106,-1,0.0
4107,-1,0.0
4108,-1,0.0
4109,-1,0.0
4110,-1,0.0
4111,1,0.9245603463298337
4112,6,0.9338598440451291
4113,6,1.0
4114,0,1.0
4115,-1,0.0
4116,0,1.0
4117,3,1.0
4118,-1,0.0
4119,0,0.9835685222193031
4120,15,1.0
4121,2,0.9748326797401621
4122,12,1.0
4123,8,1.0
4124,-1,0.0
4125,-1,0.0
4126,1,1.0
4127,-1,0.0
4128,-1,0.0
4129,-1,0.0
4130,-1,0.0
4131,-1,0.0
4132,3,0.45101399031764566
4133,-1,0.0
4134,8,1.0
4135,14,1.0
4136,-1,0.0
4137,14,1.0
4138,-1,0.0
4139,12,1.0
4140,-1,0.0
4141,3,0.6789788468593776
4142,0,0.9001137468286402
4143,3,0.7355120764829475
4144,-1,0.0
4145,7,0.9260204673565959
4146,12,1.0
4147,0,1.0
4148,8,1.0
4149,-1,0.0
4150,0,1.0
4151,-1,0.0
4152,-1,0.0
4153,-1,0.0
4154,-1,0.0
4155,-1,0.0
4156,-1,0.0
4157,-1,0.0
4158,9,0.9212421255251573
4159,-1,0.0
4160,3,0.7064610376981211
4161,5,0.6937025048502461
4162,3,0.6516030857601186
4163,6,0.9165437517031602
4164,3,0.6728159194022679
4165,0,0.9201082839839
4166,23,1.0
4167,15,1.0
4168,2,1.0
4169,12,1.0
4170,8,1.0
4171,5,0.7666501114582503
4172,16,0.924344171298673
4173,-1,0.0
4174,-1,0.0
4175,11,1.0
4176,11,0.7122803718049351
4177,-1,0.0
4178,9,0.503883892611499
4179,-1,0.0
4180,3,0.5497899991444674
4181,-1,0.0
4182,-1,0.0
4183,-1,0.0
4184,3,0.4838811570666435
4185,2,1.0
4186,7,0.9396227923158166
4187,8,1.0
4188,9,0.49386654977328404
4189,11,1.0
4190,0,1.0
4191,6,0.8913184345928051
4192,6,0.8505261904602286
4193,1,1.0
4194,0,0.7635966140773103
4195,1,0.8380356121504675
4196,7,0.7812178767995603
4197,1,1.0
4198,2,1.0
4199,3,0.6901903322607723
4200,-1,0.0
4201,3,0.542264054740521
4202,0,0.7697818095425228
4203,3,0.6369709937452186
4204,4,0.9931383919263669
4205,0,1.0
4206,2,1.0
4207,2,0.8663948443115222
4208,7,0.8083670485841656
4209,0,0.8622812927742235
4210,1,1.0
4211,4,0.9065651450118958
4212,4,0.9142629028133994
4213,4,0.6139055033629517
4214,2,0.8466256077826531
4215,19,1.0
4216,3,0.6921960300907095
4217,-1,0.0
4218,6,0.7397944432646982
4219,6,0.7650713820442624
4220,-1,0.0
4221,0,0.8960920219041226
4222,1,1.0
4223,10,0.8280471053994235
4224,-1,0.0
4225,-1,0.0
4226,3,0.5177013595899541
4227,0,0.7265205326831946
4228,6,0.9242764464834097
4229,-1,0.0
4230,8,1.0
4231,-1,0.0
4232,2,1.0
4233,-1,0.0
4234,-1,0.0
4235,1,0.9881569848514727
4236,0,0.8426313343224573
4237,-1,0.0
4238,-1,0.0
4239,3,0.8976145362218311
4240,5,0.896505033098874
4241,7,1.0
4242,7,0.7365526389642723
4243,-1,0.0
4244,-1,0.0
4245,-1,0.0
4246,1,0.9956459018004201
4247,-1,0.0
4248,-1,0.0
4249,-1,0.0
4250,-1,0.0
4251,14,1.0
4252,5,0.6766510726317267
4253,3,0.7885328248709076
4254,8,1.0
4255,2,1.0
4256,-1,0.0
4257,12,1.0
4258,0,0.9036526107284145
4259,1,1.0
4260,0,1.0
4261,16,0.956204572551248
4262,8,1.0
4263,1,0.7920472414792087
4264,1,1.0
4265,7,1.0
4266,-1,0.0
4267,2,0.7859227766558617
4268,1,0.6017585584159627
4269,-1,0.0
4270,4,0.7396082401066345
4271,3,0.5041827796825099
4272,5,0.7666501114582503
4273,12,0.6974346032302785
4274,0,0.7399593010271893
4275,-1,0.0
4276,7,0.8334477941117023
4277,-1,0.0
4278,0,0.9454644122885181
4279,6,0.9270767816978042
4280,11,1.0
4281,11,1.0
4282,-1,0.0
4283,-1,0.0
4284,1,0.9815698076197844
4285,-1,0.0
4286,-1,0.0
4287,2,0.9311984549827854
4288,2,1.0
4289,7,1.0
4290,7,1.0
4291,6,0.8002810660484421
4292,6,0.8916304209341392
4293,11,1.0
4294,0,1.0
4295,1,0.882405173405438
4296,-1,0.0
4297,0,0.72824707517591
4298,3,0.7726641795060097
4299,0,1.0
4300,3,0.6427969373865813
4301,-1,0.0
4302,-1,0.0
4303,8,1.0
4304,8,1.0
4305,1,0.606797549049703
4306,0,0.8957763473051195
4307,-1,0.0
4308,-1,0.0
4309,-1,0.0
4310,14,1.0
4311,0,0.7866816073262546
4312,0,0.7637086247328548
4313,0,0.9336616578187017
4314,1,1.0
4315,-1,0.0
4316,-1,0.0
4317,3,0.6050515289298611
4318,1,0.36332570008900655
4319,8,1.0
4320,1,0.5693644921306048
4321,-1,0.0
4322,20,1.0
4323,-1,0.0
4324,-1,0.0
4325,-1,0.0
4326,1,1.0
4327,6,0.8940469635346471
4328,-1,0.0
4329,-1,0.0
4330,-1,0.0
4331,-1,0.0
4332,3,0.586234764030345
4333,19,0.9607834647477309
4334,-1,0.0
4335,12,1.0
4336,8,1.0
4337,2,1.0
4338,2,1.0
4339,-1,0.0
4340,0,1.0
4341,-1,0.0
4342,-1,0.0
4343,14,0.8938474645522736
4344,1,1.0
4345,-1,0.0
4346,-1,0.0
4347,2,0.9419843888375631
4348,3,0.8733425962825909
4349,0,0.8599115790914198
4350,-1,0.0
4351,2,1.0
4352,-1,0.0
4353,8,1.0
4354,-1,0.0
4355,11,0.6147668841733925
4356,10,0.698394453664332
4357,-1,0.0
4358,6,0.8047577132314603
4359,-1,0.0
4360,1,1.0
4361,-1,0.0
4362,20,1.0
4363,-1,0.0
4364,-1,0.0
4365,0,0.9207311957250396
4366,-1,0.0
4367,-1,0.0
4368,5,0.7986609464228739
4369,2,0.998521389272102
4370,6,0.8096789369823876
4371,8,1.0
4372,5,1.0
4373,-1,0.0
4374,-1,0.0
4375,-1,0.0
4376,0,0.8601243554937187
4377,3,0.38874994325411577
4378,1,1.0
4379,-1,0.0
4380,8,1.0
4381,2,0.8188320877643868
4382,-1,0.0
4383,2,0.9020907304520172
4384,-1,0.0
4385,5,0.7470515531733335
4386,0,0.8589774387667645
4387,-1,0.0
4388,1,1.0
4389,10,0.7441236710190096
4390,9,1.0
4391,-1,0.0
4392,4,0.6489361197122258
4393,0,0.7920415280176406
4394,-1,0.0
4395,3,0.4710741280027065
4396,2,0.8787670346216252
4397,-1,0.0
4398,8,1.0
4399,2,0.8768385122320062
4400,0,1.0
4401,-1,0.0
4402,0,1.0
4403,-1,0.0
4404,-1,0.0
4405,-1,0.0
4406,0,0.7790225291589761
4407,-1,0.0
4408,1,1.0
4409,4,0.8954028833799894
4410,0,0.7535590358181712
4411,4,0.9955847324533591
4412,7,0.964446584225147
4413,8,1.0
4414,2,1.0
4415,-1,0.0
4416,-1,0.0
4417,6,0.9983242826458588
4418,-1,0.0
4419,0,0.7925141679059563
4420,-1,0.0
4421,1,1.0
4422,0,1.0
4423,19,1.0
4424,-1,0.0
4425,-1,0.0
4426,-1,0.0
4427,2,1.0
4428,8,1.0
4429,-1,0.0
4430,3,0.3712803526811186
4431,-1,0.0
4432,14,0.9153331091520063
4433,-1,0.0
4434,1,0.9833050890359984
4435,-1,0.0
4436,-1,0.0
4437,0,0.7990515400088121
4438,2,1.0
4439,-1,0.0
4440,0,0.8934497147190081
4441,9,1.0
4442,-1,0.0
4443,19,1.0
4444,-1,0.0
4445,0,1.0
4446,1,1.0
4447,0,0.806439790174205
4448,4,0.8515663543913672
4449,4,0.9079953230750722
4450,-1,0.0
4451,-1,0.0
4452,-1,0.0
4453,8,1.0
4454,2,1.0
4455,6,0.7713053286984144
4456,6,0.772125611139889
4457,4,0.8327535150373628
4458,0,1.0
4459,5,0.95200177844814
4460,1,1.0
4461,-1,0.0
4462,0,1.0
4463,3,0.9477017943868864
4464,-1,0.0
4465,-1,0.0
4466,-1,0.0
4467,3,0.36427303975047504
4468,-1,0.0
4469,0,1.0
4470,-1,0.0
4471,2,0.9871134739087274
4472,2,1.0
4473,-1,0.0
4474,0,0.7693315778167956
4475,10,1.0
4476,-1,0.0
4477,1,1.0
4478,1,1.0
4479,-1,0.0
4480,-1,0.0
4481,-1,0.0
4482,0,1.0
4483,-1,0.0
4484,-1,0.0
4485,2,0.9126430518477486
4486,8,1.0
4487,-1,0.0
4488,0,0.730909305727076
4489,-1,0.0
4490,-1,0.0
4491,-1,0.0
4492,5,0.7271613925679251
4493,1,1.0
4494,-1,0.0
4495,5,0.9647969116219999
4496,-1,0.0
4497,-1,0.0
4498,3,0.4822924217808032
4499,-1,0.0
4500,0,1.0
4501,-1,0.0
4502,-1,0.0
4503,0,1.0
4504,6,0.7759003957483084
4505,0,0.7533770600905759
4506,-1,0.0
4507,2,0.9360124299187333
4508,8,1.0
4509,-1,0.0
4510,-1,0.0
4511,-1,0.0
4512,0,1.0
4513,-1,0.0
4514,-1,0.0
4515,-1,0.0
4516,-1,0.0
4517,-1,0.0
4518,4,1.0
4519,-1,0.0
4520,2,1.0
4521,-1,0.0
4522,-1,0.0
4523,8,1.0
4524,-1,0.0
4525,5,0.7666501114582503
4526,2,1.0
4527,-1,0.0
4528,-1,0.0
4529,1,1.0
4530,1,1.0
4531,1,0.9997136793566843
4532,-1,0.0
4533,9,0.5153154020874445
4534,-1,0.0
4535,-1,0.0
4536,3,0.8939329103949535
4537,8,1.0
4538,2,1.0
4539,-1,0.0
4540,6,0.8884166840653304
4541,-1,0.0
4542,-1,0.0
4543,5,0.7648095776057992
4544,1,0.690052574784523
4545,1,1.0
4546,1,0.9448359325719053
4547,-1,0.0
4548,-1,0.0
4549,-1,0.0
4550,0,1.0
4551,-1,0.0
4552,4,0.6195443772027373
4553,-1,0.0
4554,0,1.0
4555,13,1.0
4556,13,0.9224015886591782
4557,2,1.0
4558,11,0.9785471608499595
4559,0,1.0
4560,6,1.0
4561,5,0.7666501114582503
4562,0,0.7323350393691808
4563,5,1.0
4564,-1,0.0
4565,1,0.7616586538128778
4566,-1,0.0
4567,21,1.0
4568,1,0.8131437631267268
4569,1,0.9239405719312381
4570,-1,0.0
4571,21,1.0
4572,6,0.9566679292539336
4573,2,0.804575562925034
4574,6,0.8628705146952663
4575,0,0.7703977893349939
4576,7,1.0
4577,-1,0.0
4578,0,1.0
4579,-1,0.0
4580,-1,0.0
4581,10,0.7511975231233248
4582,0,0.9272696021448097
4583,3,0.8351364201641557
4584,4,1.0
4585,8,1.0
4586,-1,0.0
4587,2,1.0
4588,8,1.0
4589,-1,0.0
4590,6,0.7364032428125145
4591,-1,0.0
4592,0,0.8033452333578053
4593,-1,0.0
4594,-1,0.0
4595,1,0.7299996834335222
4596,-1,0.0
4597,-1,0.0
4598,10,0.8178197319039254
4599,10,0.8890079111695214
4600,3,0.9463442125022654
4601,8,1.0
4602,-1,0.0
4603,7,0.9746394918631944
4604,1,0.24582634295804073
4605,3,0.6225886087731596
4606,5,0.7658900010096447
4607,-1,0.0
4608,13,1.0
4609,8,0.9044572978579678
4610,8,1.0
4611,-1,0.0
4612,2,0.7537540298552233
4613,6,0.9162648027363989
4614,5,0.7023980479377674
4615,-1,0.0
4616,-1,0.0
4617,1,0.687238914827306
4618,-1,0.0
4619,1,1.0
4620,4,0.5737805332058967
4621,-1,0.0
4622,2,1.0
4623,2,0.7221804562377921
4624,-1,0.0
4625,8,0.7812108816678472
4626,8,0.7759533223942621
4627,3,1.0
4628,-1,0.0
4629,5,0.7666501114582503
4630,5,1.0
4631,-1,0.0
4632,1,0.9402435116211196
4633,-1,0.0
4634,-1,0.0
4635,-1,0.0
4636,-1,0.0
4637,1,1.0
4638,1,1.0
4639,0,0.9177887661091633
4640,-1,0.0
4641,2,0.9951131982220183
4642,2,1.0
4643,3,0.5905419294975333
4644,9,0.5712324014668594
4645,6,0.9146509994682436
4646,3,0.7113114436194595
4647,5,0.9141370447839547
4648,-1,0.0
4649,13,1.0
4650,7,0.8734532939594694
4651,0,1.0
4652,8,0.8248835259822264
4653,2,1.0
4654,6,0.7902714612423941
4655,-1,0.0
4656,-1,0.0
4657,1,0.7569552755620279
4658,4,0.7657410093967407
4659,1,1.0
4660,-1,0.0
4661,4,0.8673804589641432
4662,-1,0.0
4663,0,1.0
4664,0,1.0
4665,0,1.0
4666,3,0.7123206658290255
4667,0,1.0
4668,0,1.0
4669,0,1.0
4670,-1,0.0
4671,3,0.7455022483742044
4672,0,1.0
4673,-1,0.0
4674,0,1.0
4675,3,0.5934896281970513
4676,-1,0.0
4677,-1,0.0
4678,-1,0.0
4679,1,0.9507064422914886
4680,1,0.6884512484531436
4681,1,1.0
4682,-1,0.0
4683,-1,0.0
4684,-1,0.0
4685,22,1.0
4686,4,0.6195443772027373
4687,-1,0.0
4688,0,1.0
4689,-1,0.0
4690,-1,0.0
4691,4,0.5891456469302725
4692,-1,0.0
4693,0,0.8856783481593469
4694,8,1.0
4695,2,1.0
4696,-1,0.0
4697,6,1.0
4698,-1,0.0
4699,-1,0.0
4700,1,0.6228622669080645
4701,18,1.0
4702,1,0.6826693141246923
4703,1,0.7248606845597608
4704,-1,0.0
4705,4,0.6135855641320609
4706,22,1.0
4707,0,0.7479795025857428
4708,3,0.4817953824691983
4709,-1,0.0
4710,13,1.0
4711,3,0.6092240369061797
4712,2,1.0
4713,0,1.0
4714,3,0.8125394811094016
4715,8,1.0
4716,0,1.0
4717,9,1.0
4718,5,1.0
4719,0,0.7530886465391087
4720,5,1.0
4721,1,0.5487995536278046
4722,1,1.0
4723,-1,0.0
4724,-1,0.0
4725,-1,0.0
4726,0,1.0
4727,3,0.520828966565969
4728,0,1.0
4729,2,1.0
4730,12,1.0
4731,8,1.0
4732,-1,0.0
4733,7,0.977025178968545
4734,6,1.0
4735,0,0.8093432925444309
4736,5,1.0
