row_index,bertopic_topic,bertopic_prob
5091,22,0.939345170520096
5092,-1,0.0
5093,4,0.9925985326109419
5094,-1,0.0
5095,-1,0.0
5096,14,1.0
5097,4,0.9387590494244452
5098,24,1.0
5099,-1,0.0
5100,23,0.8592379848440388
5101,0,0.7746821952730369
5102,-1,0.0
5103,0,1.0
5104,13,0.48413655491728824
5105,13,0.5238360302823618
5106,-1,0.0
5107,13,0.5495028886890477
5108,13,0.7104815116504988
5109,11,1.0
5110,2,1.0
5111,2,1.0
5112,20,0.6489893887434024
5113,3,0.9658066128964449
5114,16,1.0
5115,-1,0.0
5116,-1,0.0
5117,-1,0.0
5118,-1,0.0
5119,12,0.8287654534234856
5120,-1,0.0
5121,-1,0.0
5122,-1,0.0
5123,-1,0.0
5124,6,0.3445204474546578
5125,19,0.5054423877335628
5126,12,0.8200486120497503
5127,-1,0.0
5128,0,1.0
5129,22,1.0
5130,7,1.0
5131,11,1.0
5132,-1,0.0
5133,-1,0.0
5134,-1,0.0
5135,-1,0.0
5136,16,1.0
5137,-1,0.0
5138,-1,0.0
5139,-1,0.0
5140,7,1.0
5141,0,1.0
5142,11,1.0
5143,18,0.8197358613714296
5144,16,0.8724148078344413
5145,-1,0.0
5146,25,1.0
5147,25,1.0
5148,22,0.5075297952016278
5149,-1,0.0
5150,-1,0.0
5151,-1,0.0
5152,0,0.552865248619478
5153,25,1.0
5154,0,0.9734704501162256
5155,25,0.7202042888525991
5156,0,0.7537841639440584
5157,0,0.6329101816776501
5158,0,0.7351538698285648
5159,0,0.5063762248179423
5160,-1,0.0
5161,-1,0.0
5162,-1,0.0
5163,0,0.9658109038389986
5164,0,1.0
5165,0,1.0
5166,-1,0.0
5167,6,0.3879977612575965
5168,-1,0.0
5169,-1,0.0
5170,0,1.0
5171,13,0.49792298605107
5172,0,1.0
5173,0,1.0
5174,0,0.9936666286990594
5175,-1,0.0
5176,7,0.9777998282197014
5177,7,1.0
5178,7,1.0
5179,7,0.9960553081463803
5180,7,1.0
5181,15,0.8648225258304584
5182,-1,0.0
5183,12,0.9373285686431738
5184,19,1.0
5185,19,1.0
5186,19,1.0
5187,16,0.9313503885126284
5188,-1,0.0
5189,-1,0.0
5190,1,1.0
5191,16,1.0
5192,16,1.0
5193,18,0.9408530112236536
5194,-1,0.0
5195,-1,0.0
5196,22,1.0
5197,1,1.0
5198,-1,0.0
5199,25,1.0
5200,25,0.8899370037205682
5201,-1,0.0
5202,-1,0.0
5203,9,0.7486623887862195
5204,6,0.3361035712687971
5205,10,1.0
5206,-1,0.0
5207,21,0.5544483233053117
5208,0,1.0
5209,0,0.9447547888724226
5210,2,1.0
5211,13,0.5495028886890477
5212,2,0.6711909816060079
5213,11,0.8735107240992591
5214,11,0.9790438013816364
5215,23,1.0
5216,-1,0.0
5217,2,1.0
5218,2,1.0
5219,20,0.6280166627457314
5220,20,0.6193969798946276
5221,16,0.7934808220430956
5222,-1,0.0
5223,24,0.9986060613981346
5224,-1,0.0
5225,25,1.0
5226,-1,0.0
5227,20,1.0
5228,3,0.658980827727175
5229,10,0.9669386927326814
5230,0,0.5861034857198419
5231,12,0.8782150503781463
5232,-1,0.0
5233,21,1.0
5234,2,1.0
5235,-1,0.0
5236,0,1.0
5237,2,0.7702738878168831
5238,0,0.3977936543783915
5239,0,0.9954584285544527
5240,7,1.0
5241,3,0.8984617310019927
5242,0,0.5693594856072395
5243,0,1.0
5244,0,0.8278326686680565
5245,0,1.0
5246,4,1.0
5247,16,0.8746267973351444
5248,4,1.0
5249,-1,0.0
5250,-1,0.0
5251,-1,0.0
5252,0,1.0
5253,0,0.9428620109691883
5254,-1,0.0
5255,-1,0.0
5256,2,1.0
5257,-1,0.0
5258,2,1.0
5259,2,0.9392701498108021
5260,1,1.0
5261,-1,0.0
5262,13,0.4304602097139015
5263,0,1.0
5264,7,1.0
5265,7,0.8671505597688149
5266,0,0.7739223826960523
5267,0,0.41682361969561416
5268,4,1.0
5269,26,1.0
5270,0,1.0
5271,19,1.0
5272,0,1.0
5273,-1,0.0
5274,0,1.0
5275,0,0.9577431097390671
5276,3,0.7628046895932651
5277,-1,0.0
5278,0,1.0
5279,2,0.8206146991421185
5280,2,1.0
5281,-1,0.0
5282,3,0.7759038578870452
5283,-1,0.0
5284,17,0.8540882479522859
5285,17,0.8865082884073547
5286,-1,0.0
5287,2,0.9461526747480623
5288,7,0.46908739630550567
5289,22,0.5581780796457173
5290,3,0.8924958860738164
5291,5,0.707912325530506
5292,0,1.0
5293,-1,0.0
5294,0,0.8197678362957451
5295,3,0.7412767772489894
5296,-1,0.0
5297,0,0.45584367213998794
5298,0,0.7002695655573339
5299,-1,0.0
5300,0,1.0
5301,13,0.41905651168137265
5302,-1,0.0
5303,0,0.9842561396422075
5304,3,0.8195081541422011
5305,0,0.44311016451274754
5306,0,0.6614134115457416
5307,0,0.4451506511824654
5308,-1,0.0
5309,7,1.0
5310,11,1.0
5311,2,1.0
5312,16,0.9308356274964271
5313,16,1.0
5314,22,1.0
5315,-1,0.0
5316,2,0.9100299335591208
5317,0,1.0
5318,5,0.59301277397897
5319,0,0.9442708788090739
5320,-1,0.0
5321,6,0.39235049721607934
5322,-1,0.0
5323,21,0.5420294236481781
5324,13,0.517228050560853
5325,0,1.0
5326,-1,0.0
5327,2,1.0
5328,-1,0.0
5329,2,1.0
5330,-1,0.0
5331,19,1.0
5332,16,0.7952483559741832
5333,-1,0.0
5334,3,0.8289601458893742
5335,-1,0.0
5336,2,1.0
5337,7,0.3544442243100069
5338,0,0.7062553706794619
5339,0,0.6860121954011621
5340,-1,0.0
5341,2,1.0
5342,13,0.45377687174141035
5343,13,0.5194803984964529
5344,2,0.8819014545102132
5345,-1,0.0
5346,0,1.0
5347,0,0.9236773492652809
5348,14,1.0
5349,14,0.9254235480349912
5350,14,0.8427826214327764
5351,-1,0.0
5352,-1,0.0
5353,-1,0.0
5354,22,1.0
5355,1,1.0
5356,-1,0.0
5357,-1,0.0
5358,27,1.0
5359,-1,0.0
5360,-1,0.0
5361,3,0.7683055942273042
5362,0,1.0
5363,-1,0.0
5364,-1,0.0
5365,0,1.0
5366,-1,0.0
5367,16,0.7745632280404268
5368,-1,0.0
5369,3,0.6951753597827091
5370,21,0.923758559755285
5371,-1,0.0
5372,3,0.9522982649785308
5373,3,0.7458351785589573
5374,22,0.45366303826945703
5375,2,0.9100299335591208
5376,0,0.5770006096220007
5377,-1,0.0
5378,2,0.9785687240148525
5379,7,1.0
5380,3,0.7304742950379514
5381,6,0.25123755231273787
5382,22,0.8992499606298194
5383,22,1.0
5384,1,1.0
5385,8,0.501997855647826
5386,-1,0.0
5387,-1,0.0
5388,-1,0.0
5389,0,0.988510699534645
5390,17,0.9521481512612239
5391,17,1.0
5392,0,0.9601025798321021
5393,-1,0.0
5394,4,1.0
5395,-1,0.0
5396,16,0.8733036170310929
5397,-1,0.0
5398,-1,0.0
5399,2,0.7111486124010263
5400,17,0.5595221588870917
5401,0,0.582664071672961
5402,-1,0.0
5403,-1,0.0
5404,11,0.6944440543583893
5405,2,0.8749700956987019
5406,2,0.8643025771549208
5407,-1,0.0
5408,-1,0.0
5409,-1,0.0
5410,-1,0.0
5411,-1,0.0
5412,16,1.0
5413,-1,0.0
5414,16,0.885793435269417
5415,-1,0.0
5416,9,0.9571825716694469
5417,28,1.0
5418,23,1.0
5419,23,1.0
5420,23,0.9920200714699895
5421,23,1.0
5422,24,0.999892160053509
5423,4,1.0
5424,14,0.9714094755679703
5425,29,1.0
5426,-1,0.0
5427,16,1.0
5428,4,0.9288334855047544
5429,-1,0.0
5430,-1,0.0
5431,16,0.8293121812882447
5432,13,0.5804227773822193
5433,16,0.8508402795634634
5434,13,0.49334813292078106
5435,20,0.6379361760234177
5436,-1,0.0
5437,2,0.7984793600180559
5438,11,0.6393009391832251
5439,-1,0.0
5440,-1,0.0
5441,2,0.9100299335591208
5442,-1,0.0
5443,11,0.6523526084980784
5444,15,1.0
5445,22,1.0
5446,1,1.0
5447,8,0.4902868591881277
5448,10,0.8435641343594906
5449,4,0.985808664706254
5450,4,1.0
5451,-1,0.0
5452,3,0.8693149088358165
5453,11,0.6523526084980784
5454,11,0.8921170713720032
5455,1,1.0
5456,-1,0.0
5457,0,1.0
5458,2,0.6914512815789474
5459,-1,0.0
5460,0,0.6333829233621184
5461,21,0.753908406013776
5462,21,0.7888949759479128
5463,20,1.0
5464,-1,0.0
5465,-1,0.0
5466,9,0.8020725776825892
5467,13,0.3943532221881871
5468,-1,0.0
5469,0,0.5752355232870121
5470,-1,0.0
5471,7,0.8492502834663699
5472,-1,0.0
5473,-1,0.0
5474,-1,0.0
5475,3,0.7751327911168296
5476,-1,0.0
5477,22,1.0
5478,0,0.668018709228957
5479,4,0.9926787066245315
5480,0,0.840657613523536
5481,-1,0.0
5482,16,1.0
5483,0,0.8267187743414556
5484,15,0.5211408032528009
5485,-1,0.0
5486,-1,0.0
5487,0,1.0
5488,0,0.802429320250769
5489,0,0.7110455337212589
5490,15,0.4668088336941826
5491,-1,0.0
5492,0,0.815682427115822
5493,-1,0.0
5494,-1,0.0
5495,-1,0.0
5496,16,0.8353037719281474
5497,-1,0.0
5498,-1,0.0
5499,0,1.0
5500,4,0.9673340133669399
5501,-1,0.0
5502,15,0.5496439521154692
5503,-1,0.0
5504,13,0.5291896333248447
5505,0,0.6939819280077295
5506,-1,0.0
5507,19,1.0
5508,0,0.990866375879641
5509,0,1.0
5510,10,0.9587706040429368
5511,10,0.782829227140191
5512,-1,0.0
5513,0,0.5664273480323724
5514,0,0.889339484967017
5515,-1,0.0
5516,11,0.9628949872298407
5517,3,0.7637472748220158
5518,2,0.7253767273583708
5519,11,1.0
5520,11,0.8482271107835877
5521,23,1.0
5522,-1,0.0
5523,2,0.5172399435250564
5524,-1,0.0
5525,-1,0.0
5526,18,0.9910034313761437
5527,15,0.9397042955661138
5528,-1,0.0
5529,-1,0.0
5530,-1,0.0
5531,10,0.9924238991644304
5532,0,0.8531346119315811
5533,-1,0.0
5534,3,1.0
5535,20,1.0
5536,-1,0.0
5537,0,0.5696695907964902
5538,-1,0.0
5539,6,0.28572324719547665
5540,-1,0.0
5541,0,0.8336678153922263
5542,-1,0.0
5543,-1,0.0
5544,-1,0.0
5545,21,1.0
5546,11,0.7477334477935994
5547,3,0.7315539448876983
5548,0,0.5620113205970624
5549,2,0.6962492098811189
5550,-1,0.0
5551,-1,0.0
5552,0,0.527647034222765
5553,3,0.8359958910274023
5554,-1,0.0
5555,0,0.5246260363389365
5556,0,0.5263105914948334
5557,-1,0.0
5558,6,0.2803412283271787
5559,0,0.5227735120783101
5560,26,0.9922074632485656
5561,0,1.0
5562,17,0.4210914450438067
5563,-1,0.0
5564,-1,0.0
5565,4,0.8993883237833542
5566,-1,0.0
5567,7,0.44967302312620694
5568,-1,0.0
5569,14,0.6476923680547139
5570,3,0.7181380693312164
5571,2,0.6943707427341211
5572,12,0.788169095883843
5573,0,0.5647294686030387
5574,0,1.0
5575,15,0.5542410828881458
5576,15,0.5462390665586421
5577,-1,0.0
5578,2,0.8059153620207993
5579,3,0.833255166891241
5580,7,0.3176472844816588
5581,0,0.5482534730975519
5582,1,1.0
5583,-1,0.0
5584,0,1.0
5585,22,1.0
5586,8,0.600743333857753
5587,1,1.0
5588,0,0.5561874641686511
5589,-1,0.0
5590,1,1.0
5591,0,0.7572744783036102
5592,-1,0.0
5593,-1,0.0
5594,-1,0.0
5595,-1,0.0
5596,3,0.7255738276251913
5597,0,0.9780042425672582
5598,26,1.0
5599,-1,0.0
5600,-1,0.0
5601,-1,0.0
5602,3,0.7856709919633077
5603,0,0.4617736506415969
5604,3,0.9194382318453219
5605,-1,0.0
5606,-1,0.0
5607,12,0.8224058178723689
5608,16,0.8716985359386958
5609,-1,0.0
5610,3,1.0
5611,-1,0.0
5612,0,0.5798560807224296
5613,2,0.6652527816943035
5614,-1,0.0
5615,-1,0.0
5616,22,1.0
5617,1,1.0
5618,-1,0.0
5619,0,0.7258243743450864
5620,-1,0.0
5621,-1,0.0
5622,-1,0.0
5623,0,1.0
5624,-1,0.0
5625,-1,0.0
5626,16,1.0
5627,0,1.0
5628,13,0.44555743050269786
5629,0,0.8995487564137008
5630,0,0.7022686128000586
5631,0,0.713084329594293
5632,2,0.9100299335591208
5633,-1,0.0
5634,7,1.0
5635,11,1.0
5636,20,0.6489893887434024
5637,-1,0.0
5638,22,1.0
5639,1,1.0
5640,9,0.9193745677191992
5641,0,0.5924748293202708
5642,13,0.4833883153948601
5643,27,1.0
5644,2,0.7176179617240677
5645,19,1.0
5646,10,0.804245284873433
5647,16,1.0
5648,0,1.0
5649,0,1.0
5650,2,0.7135105859196827
5651,-1,0.0
5652,-1,0.0
5653,0,1.0
5654,0,1.0
5655,11,1.0
5656,24,1.0
5657,0,1.0
5658,-1,0.0
5659,-1,0.0
5660,-1,0.0
5661,0,0.964287260327109
5662,-1,0.0
5663,3,0.6110073053585888
5664,7,0.8924457714228804
5665,11,1.0
5666,2,0.8340803751789603
5667,20,0.6489893887434024
5668,22,0.7337922960674219
5669,-1,0.0
5670,-1,0.0
5671,3,1.0
5672,-1,0.0
5673,0,1.0
5674,0,1.0
5675,0,1.0
5676,4,1.0
5677,-1,0.0
5678,-1,0.0
5679,-1,0.0
5680,5,0.7212593754846479
5681,-1,0.0
5682,28,1.0
5683,-1,0.0
5684,-1,0.0
5685,11,1.0
5686,7,0.3546043009134191
5687,11,1.0
5688,2,0.903429723623866
5689,3,0.7941730464293014
5690,-1,0.0
5691,22,0.533232798078104
5692,-1,0.0
5693,3,1.0
