row_index,bertopic_topic,bertopic_prob
5018,-1,0.0
5019,3,0.9181231705025392
5020,10,1.0
5021,8,0.854345587446777
5022,12,0.2930178341177598
5023,26,0.9512177298485963
5024,-1,0.0
5025,-1,0.0
5026,8,1.0
5027,0,0.9119105373524213
5028,7,0.6702601086499274
5029,-1,0.0
5030,-1,0.0
5031,-1,0.0
5032,-1,0.0
5033,0,0.7822886624452754
5034,-1,0.0
5035,19,0.6600422810302887
5036,20,0.9912485057253525
5037,2,0.8115956667636566
5038,-1,0.0
5039,25,0.3980615940417524
5040,25,0.3591525215641579
5041,25,0.5251219690739785
5042,1,1.0
5043,-1,0.0
5044,-1,0.0
5045,7,0.6292966894043669
5046,-1,0.0
5047,-1,0.0
5048,25,0.5432480770916644
5049,8,1.0
5050,10,0.543889560402459
5051,0,0.928744741548537
5052,0,0.9567747870518026
5053,-1,0.0
5054,7,0.8948810513124623
5055,-1,0.0
5056,-1,0.0
5057,-1,0.0
5058,-1,0.0
5059,6,0.8500048942024016
5060,-1,0.0
5061,-1,0.0
5062,15,0.9315149332822622
5063,-1,0.0
5064,-1,0.0
5065,-1,0.0
5066,1,0.7427625478587323
5067,26,1.0
5068,16,0.212188275099665
5069,0,1.0
5070,-1,0.0
5071,-1,0.0
5072,-1,0.0
5073,-1,0.0
5074,-1,0.0
5075,-1,0.0
5076,32,0.9409091303339475
5077,-1,0.0
5078,7,1.0
5079,1,0.8114013249020507
5080,6,0.6449109121542003
5081,-1,0.0
5082,17,0.3985791635917718
5083,2,0.8665066937521949
5084,-1,0.0
5085,-1,0.0
5086,25,0.48407403546229155
5087,25,0.3435584467184328
5088,25,0.3843508374710062
5089,25,0.36229349304206154
5090,-1,0.0
5091,20,0.9154097330082136
5092,1,1.0
5093,26,0.5029602752578648
5094,-1,0.0
5095,-1,0.0
5096,-1,0.0
5097,8,1.0
5098,-1,0.0
5099,-1,0.0
5100,53,1.0
5101,49,1.0
5102,-1,0.0
5103,-1,0.0
5104,-1,0.0
5105,-1,0.0
5106,-1,0.0
5107,-1,0.0
5108,1,1.0
5109,15,0.9960476575842838
5110,20,0.9435024010818216
5111,18,1.0
5112,2,0.8824727749921311
5113,-1,0.0
5114,-1,0.0
5115,29,1.0
5116,-1,0.0
5117,0,0.7582725654363623
5118,-1,0.0
5119,-1,0.0
5120,0,0.9489388460570757
5121,-1,0.0
5122,37,0.585137788957323
5123,-1,0.0
5124,-1,0.0
5125,-1,0.0
5126,-1,0.0
5127,24,0.9389022700638552
5128,-1,0.0
5129,25,0.4634593822698299
5130,-1,0.0
5131,4,1.0
5132,1,1.0
5133,-1,0.0
5134,-1,0.0
5135,-1,0.0
5136,-1,0.0
5137,8,1.0
5138,0,0.8502839309069935
5139,0,0.758684780694331
5140,-1,0.0
5141,24,0.973490919440748
5142,-1,0.0
5143,-1,0.0
5144,30,1.0
5145,41,1.0
5146,7,0.5975850286451555
5147,-1,0.0
5148,-1,0.0
5149,44,0.9973509161550792
5150,-1,0.0
5151,-1,0.0
5152,44,0.9769001118859209
5153,25,0.3986060560134752
5154,3,0.7155520818920258
5155,1,1.0
5156,1,1.0
5157,5,0.36069761694606806
5158,-1,0.0
5159,-1,0.0
5160,-1,0.0
5161,8,0.875496684896196
5162,63,1.0
5163,0,0.7736662477654322
5164,-1,0.0
5165,-1,0.0
5166,36,0.9957833311337885
5167,-1,0.0
5168,14,1.0
5169,49,0.973928979991719
5170,-1,0.0
5171,61,1.0
5172,-1,0.0
5173,0,0.6932950321198296
5174,-1,0.0
5175,-1,0.0
5176,-1,0.0
5177,-1,0.0
5178,-1,0.0
5179,-1,0.0
5180,-1,0.0
5181,-1,0.0
5182,-1,0.0
5183,-1,0.0
5184,-1,0.0
5185,63,1.0
5186,-1,0.0
5187,20,1.0
5188,-1,0.0
5189,1,1.0
5190,1,1.0
5191,5,0.3620252727865666
5192,26,1.0
5193,0,0.9478889665281982
5194,0,0.9654352484440193
5195,-1,0.0
5196,10,0.6910888650681579
5197,0,0.7564482751731452
5198,0,1.0
5199,6,1.0
5200,37,0.4349007119828768
5201,-1,0.0
5202,6,0.8884803480395378
5203,1,0.5209030851015621
5204,2,0.8397120518668755
5205,-1,0.0
5206,67,0.9709965360536197
5207,-1,0.0
5208,52,1.0
5209,35,0.2875192988597399
5210,-1,0.0
5211,8,1.0
5212,3,0.7310322208766168
5213,1,1.0
5214,-1,0.0
5215,-1,0.0
5216,0,1.0
5217,0,0.9629462734861542
5218,8,0.9556679600059423
5219,-1,0.0
5220,-1,0.0
5221,8,1.0
5222,0,1.0
5223,0,0.7294401868096457
5224,-1,0.0
5225,-1,0.0
5226,49,0.9290601467352566
5227,-1,0.0
5228,1,1.0
5229,1,0.7132284666076593
5230,9,1.0
5231,10,0.5740735420218102
5232,-1,0.0
5233,-1,0.0
5234,-1,0.0
5235,14,0.17298194777250636
5236,-1,0.0
5237,-1,0.0
5238,-1,0.0
5239,-1,0.0
5240,20,0.8954586492079494
5241,-1,0.0
5242,20,0.7886878501111484
5243,-1,0.0
5244,10,0.6012481855419569
5245,-1,0.0
5246,-1,0.0
5247,2,0.8252434143575819
5248,38,1.0
5249,3,0.6420545556703873
5250,-1,0.0
5251,8,1.0
5252,1,1.0
5253,12,0.29683965643169147
5254,-1,0.0
5255,-1,0.0
5256,-1,0.0
5257,-1,0.0
5258,-1,0.0
5259,33,0.8375442700190445
5260,-1,0.0
5261,-1,0.0
5262,-1,0.0
5263,-1,0.0
5264,0,0.9212361517395478
5265,-1,0.0
5266,0,1.0
5267,-1,0.0
5268,9,0.8214870025494435
5269,-1,0.0
5270,3,0.38221217321251766
5271,-1,0.0
5272,46,1.0
5273,-1,0.0
5274,-1,0.0
5275,5,0.2962280799372589
5276,36,1.0
5277,-1,0.0
5278,1,1.0
5279,-1,0.0
5280,0,0.6669364865196739
5281,-1,0.0
5282,0,0.6844933185184653
5283,-1,0.0
5284,10,1.0
5285,-1,0.0
5286,20,0.9562765525087995
5287,35,1.0
5288,35,1.0
5289,15,0.831576432519096
5290,35,1.0
5291,35,1.0
5292,52,0.6247269745414149
5293,35,1.0
5294,35,0.5405434212170546
5295,-1,0.0
5296,12,0.2958332409741357
5297,0,0.7678326432582341
5298,0,0.8855334530790809
5299,10,0.9667363960471221
5300,9,0.925073570920237
5301,0,0.9027815611035145
5302,-1,0.0
5303,0,0.85326893543643
5304,-1,0.0
5305,-1,0.0
5306,-1,0.0
5307,-1,0.0
5308,6,0.5846000905960274
5309,-1,0.0
5310,0,0.7927307686221337
5311,-1,0.0
5312,6,0.6157176700853885
5313,32,1.0
5314,-1,0.0
5315,-1,0.0
5316,3,1.0
5317,0,0.6737834731791337
5318,0,0.80696871162095
5319,-1,0.0
5320,-1,0.0
5321,8,0.8310307682466713
5322,49,0.8994978661333395
5323,-1,0.0
5324,-1,0.0
5325,-1,0.0
5326,-1,0.0
5327,4,0.9674151448880911
5328,-1,0.0
5329,1,0.7950517551318012
5330,20,0.7906663818434939
5331,2,0.8514096842817234
5332,-1,0.0
5333,-1,0.0
5334,-1,0.0
5335,-1,0.0
5336,1,1.0
5337,-1,0.0
5338,0,1.0
5339,-1,0.0
5340,20,1.0
5341,-1,0.0
5342,8,1.0
5343,0,0.9994279910755416
5344,-1,0.0
5345,-1,0.0
5346,4,0.7250275737857944
5347,37,1.0
5348,-1,0.0
5349,51,1.0
5350,-1,0.0
5351,-1,0.0
5352,24,1.0
5353,-1,0.0
5354,-1,0.0
5355,-1,0.0
5356,-1,0.0
5357,2,0.8059965974668778
5358,2,0.7731366306146563
5359,20,0.8655968283423742
5360,-1,0.0
5361,-1,0.0
5362,5,1.0
5363,-1,0.0
5364,-1,0.0
5365,-1,0.0
5366,7,0.6463595545848244
5367,-1,0.0
5368,3,0.3868199592760818
5369,16,0.2278568954789775
5370,0,1.0
5371,0,0.8111432498396366
5372,-1,0.0
5373,-1,0.0
5374,-1,0.0
5375,-1,0.0
5376,-1,0.0
5377,14,0.22371261082569127
5378,1,1.0
5379,0,1.0
5380,-1,0.0
5381,-1,0.0
5382,-1,0.0
5383,-1,0.0
5384,-1,0.0
5385,-1,0.0
5386,-1,0.0
5387,-1,0.0
5388,1,1.0
5389,1,1.0
5390,1,1.0
5391,-1,0.0
5392,5,0.3012904170441742
5393,-1,0.0
5394,-1,0.0
5395,0,0.7703732814588256
5396,0,0.9633760860320199
5397,-1,0.0
5398,6,0.6864586072220317
5399,4,0.5440099675518878
5400,10,0.9875668290880275
5401,0,0.9739750984395806
5402,0,1.0
5403,15,0.9300886831452474
5404,8,1.0
5405,-1,0.0
5406,14,0.9570146150726532
5407,8,1.0
5408,-1,0.0
5409,-1,0.0
5410,52,0.9678090329622506
5411,-1,0.0
5412,-1,0.0
5413,28,0.4186632723350556
5414,3,0.7110063758077364
5415,1,1.0
5416,-1,0.0
5417,-1,0.0
5418,50,1.0
5419,7,0.7641014794278027
5420,15,1.0
5421,18,1.0
5422,6,0.5888181330654851
5423,0,1.0
5424,-1,0.0
5425,18,0.6383470066634024
5426,-1,0.0
5427,-1,0.0
5428,-1,0.0
5429,35,1.0
5430,8,1.0
5431,26,1.0
5432,5,0.4228376210503704
5433,-1,0.0
5434,0,0.8025265274708424
5435,10,0.6073672422748958
5436,3,0.6539052667593777
5437,-1,0.0
5438,20,0.8245501498212395
5439,59,1.0
5440,6,0.7773654759986561
5441,-1,0.0
5442,37,0.8693978195385209
5443,-1,0.0
5444,14,0.19527326862154407
5445,41,1.0
5446,-1,0.0
5447,-1,0.0
5448,-1,0.0
5449,-1,0.0
5450,-1,0.0
5451,-1,0.0
5452,-1,0.0
5453,-1,0.0
5454,4,0.5706116569960723
5455,10,1.0
5456,61,1.0
5457,8,1.0
5458,1,0.7417607853627187
5459,1,1.0
5460,-1,0.0
5461,-1,0.0
5462,0,0.8775681820413358
5463,7,0.6833405157598957
5464,-1,0.0
5465,-1,0.0
5466,0,1.0
5467,-1,0.0
5468,-1,0.0
5469,-1,0.0
5470,-1,0.0
5471,-1,0.0
5472,41,1.0
5473,-1,0.0
5474,17,0.4040869688474929
5475,17,0.5819837995012578
5476,-1,0.0
5477,-1,0.0
5478,-1,0.0
5479,61,1.0
5480,2,0.8864908646458821
5481,-1,0.0
5482,2,0.7858399323478252
5483,20,0.8132278269601794
5484,6,0.9356906532574012
5485,8,1.0
5486,43,0.3951726378366517
5487,1,1.0
5488,1,1.0
5489,1,1.0
5490,1,1.0
5491,0,0.936889821143241
5492,0,0.6731085058839892
5493,4,0.6433767205818389
5494,6,1.0
5495,-1,0.0
5496,8,0.8378798987556707
5497,0,1.0
5498,-1,0.0
5499,-1,0.0
5500,-1,0.0
5501,-1,0.0
5502,2,0.7896706850940514
5503,66,1.0
5504,-1,0.0
5505,-1,0.0
5506,3,0.4661083846276918
5507,15,0.7911113423133364
5508,2,0.9204290913165855
5509,-1,0.0
5510,20,0.7774069570750999
5511,-1,0.0
5512,12,1.0
5513,36,1.0
5514,-1,0.0
5515,1,1.0
5516,-1,0.0
5517,0,0.7983500928858963
5518,0,0.6948805380994363
5519,-1,0.0
5520,-1,0.0
5521,-1,0.0
5522,0,1.0
5523,-1,0.0
5524,24,0.8516268476477741
5525,15,1.0
5526,15,1.0
5527,-1,0.0
5528,12,0.8017250582470437
5529,1,0.9482145063048338
5530,1,1.0
5531,1,0.9630072331923114
5532,-1,0.0
5533,-1,0.0
5534,0,1.0
5535,-1,0.0
5536,-1,0.0
5537,35,0.30707716952890823
5538,10,0.6501442510339713
5539,-1,0.0
5540,-1,0.0
5541,3,0.9081560755184328
5542,7,0.8749315950464365
5543,10,0.5974230077999095
5544,7,0.7329675268691345
5545,-1,0.0
5546,-1,0.0
5547,-1,0.0
5548,-1,0.0
5549,-1,0.0
5550,-1,0.0
5551,19,0.7339522375745021
5552,-1,0.0
5553,-1,0.0
5554,2,0.7764237335375483
5555,-1,0.0
5556,20,1.0
5557,8,1.0
5558,1,0.8337422366315591
5559,0,0.7613171991064156
5560,1,0.986283931541005
5561,-1,0.0
5562,5,0.3244979107287444
5563,0,0.7732942737735472
5564,0,1.0
5565,-1,0.0
5566,-1,0.0
5567,-1,0.0
5568,6,0.7246540976664269
5569,-1,0.0
5570,10,1.0
5571,3,1.0
5572,0,0.9054706514331138
5573,0,0.6648416988416841
5574,-1,0.0
5575,25,0.5447965787144976
5576,-1,0.0
5577,-1,0.0
5578,-1,0.0
5579,-1,0.0
5580,-1,0.0
5581,20,0.7545164349650174
5582,-1,0.0
5583,-1,0.0
5584,-1,0.0
5585,-1,0.0
5586,22,0.32141200383175733
5587,-1,0.0
5588,-1,0.0
5589,1,1.0
5590,-1,0.0
5591,5,0.46715942736493926
5592,0,0.8336052970910413
5593,0,0.681992330469539
5594,6,0.6354043243974797
5595,4,0.9423610392831924
5596,52,1.0
5597,-1,0.0
5598,0,0.7106037494149229
5599,0,0.7895904952689855
5600,-1,0.0
5601,41,1.0
5602,-1,0.0
5603,-1,0.0
5604,15,0.8532400800235572
5605,-1,0.0
5606,6,0.6096090038121269
5607,-1,0.0
5608,-1,0.0
5609,-1,0.0
5610,-1,0.0
5611,-1,0.0
5612,-1,0.0
5613,-1,0.0
5614,-1,0.0
5615,-1,0.0
5616,1,1.0
5617,1,1.0
5618,-1,0.0
5619,-1,0.0
5620,-1,0.0
5621,-1,0.0
5622,-1,0.0
5623,0,0.7940023648820285
5624,-1,0.0
5625,-1,0.0
5626,-1,0.0
5627,30,0.9992758602275431
5628,-1,0.0
5629,-1,0.0
5630,30,0.797025356120328
5631,61,1.0
5632,1,0.5467734535220513
5633,20,0.755808077738112
5634,-1,0.0
5635,2,1.0
5636,2,0.7875775983433713
5637,-1,0.0
5638,-1,0.0
5639,16,0.3109751473001453
5640,12,0.8782268175710229
5641,1,1.0
5642,-1,0.0
5643,0,1.0
5644,-1,0.0
5645,-1,0.0
5646,-1,0.0
5647,-1,0.0
5648,-1,0.0
5649,-1,0.0
5650,0,0.9193299100881468
5651,6,0.7308273071028147
5652,37,0.5969559103455074
5653,-1,0.0
5654,-1,0.0
5655,-1,0.0
5656,-1,0.0
5657,-1,0.0
5658,-1,0.0
5659,-1,0.0
5660,-1,0.0
5661,-1,0.0
5662,-1,0.0
5663,7,1.0
5664,1,1.0
5665,-1,0.0
5666,0,0.7128699457476942
5667,-1,0.0
5668,-1,0.0
5669,0,0.7583790763197495
5670,7,0.6435858187233853
5671,-1,0.0
5672,6,1.0
5673,-1,0.0
5674,-1,0.0
5675,-1,0.0
5676,51,1.0
5677,-1,0.0
5678,-1,0.0
5679,10,0.9167736653323818
5680,-1,0.0
5681,-1,0.0
5682,1,1.0
5683,1,1.0
5684,-1,0.0
5685,0,0.8661177156824946
5686,0,1.0
5687,0,1.0
5688,-1,0.0
5689,-1,0.0
5690,44,0.9793671959900575
5691,0,0.686371259381801
5692,0,1.0
5693,-1,0.0
5694,56,1.0
5695,41,1.0
5696,14,0.19598120060887364
5697,41,1.0
5698,41,1.0
5699,11,0.6693034936619265
5700,1,1.0
5701,-1,0.0
5702,55,0.893478131041797
5703,-1,0.0
5704,-1,0.0
5705,-1,0.0
5706,-1,0.0
5707,-1,0.0
5708,1,1.0
5709,0,0.8570526154637731
5710,-1,0.0
5711,6,0.7728951622472701
5712,-1,0.0
5713,24,0.9639871102126005
5714,-1,0.0
5715,-1,0.0
5716,8,0.8281811810700493
5717,-1,0.0
5718,-1,0.0
5719,9,0.9434214906661639
5720,41,1.0
5721,-1,0.0
5722,28,0.37162188149789677
5723,-1,0.0
5724,20,0.9517684661020964
5725,-1,0.0
5726,-1,0.0
5727,-1,0.0
5728,-1,0.0
5729,-1,0.0
5730,3,0.8976129023095302
5731,-1,0.0
5732,0,0.9526905077389153
5733,-1,0.0
5734,10,0.7323502566635844
5735,-1,0.0
5736,0,0.6753052326404232
5737,0,0.8837237616694004
5738,44,1.0
5739,-1,0.0
5740,3,0.7705757658679362
5741,-1,0.0
5742,-1,0.0
5743,14,0.11395388749955
5744,61,1.0
5745,-1,0.0
5746,68,1.0
5747,-1,0.0
5748,-1,0.0
5749,-1,0.0
5750,2,0.7667066429587065
5751,64,1.0
5752,35,0.2932975915100436
5753,-1,0.0
5754,26,1.0
5755,0,1.0
5756,-1,0.0
5757,-1,0.0
5758,-1,0.0
5759,0,1.0
5760,-1,0.0
5761,-1,0.0
5762,60,1.0
5763,49,0.9360239001748758
5764,-1,0.0
5765,21,0.9240142150642074
5766,-1,0.0
5767,-1,0.0
5768,-1,0.0
5769,6,0.693981452578674
5770,-1,0.0
5771,-1,0.0
5772,-1,0.0
5773,8,1.0
5774,1,1.0
5775,-1,0.0
5776,3,0.45266201896852004
5777,39,0.7275290770423803
5778,-1,0.0
5779,-1,0.0
5780,13,0.5262556779200449
5781,4,0.5771931465179131
5782,-1,0.0
5783,6,0.5828932729867039
5784,47,0.3244535339770852
5785,27,1.0
5786,-1,0.0
5787,6,0.7806121670551107
5788,3,0.49791418724237246
5789,-1,0.0
5790,-1,0.0
5791,7,0.6662209589444641
5792,-1,0.0
5793,29,0.9040429689323678
5794,-1,0.0
5795,3,0.7811793329836332
5796,3,1.0
5797,43,0.6188129359398865
5798,-1,0.0
5799,-1,0.0
5800,6,0.6772766129793102
5801,6,0.6896189307421989
5802,4,1.0
5803,9,0.8214870025494435
5804,-1,0.0
5805,3,0.8295501096908408
5806,16,0.9356736099708348
5807,6,1.0
5808,-1,0.0
5809,-1,0.0
5810,-1,0.0
5811,39,1.0
5812,-1,0.0
5813,11,0.8589124970043289
5814,-1,0.0
5815,3,0.40662485985444285
5816,13,0.2530132787562496
5817,4,0.665392529348974
5818,-1,0.0
5819,-1,0.0
5820,-1,0.0
5821,27,1.0
5822,3,0.4024195198919922
5823,-1,0.0
5824,-1,0.0
5825,-1,0.0
5826,6,0.6700570277177886
5827,1,0.8987697132753305
5828,4,0.6586858963796888
5829,0,1.0
5830,-1,0.0
5831,53,1.0
5832,4,0.6499900256198522
5833,-1,0.0
5834,64,1.0
5835,13,0.23498372763380446
5836,13,0.7315462743308031
5837,6,0.6595151822788641
5838,-1,0.0
5839,27,1.0
5840,-1,0.0
5841,6,0.5959857524062042
5842,36,0.8721465665778864
5843,-1,0.0
5844,-1,0.0
5845,-1,0.0
5846,-1,0.0
5847,4,1.0
5848,4,0.8944475832533119
5849,10,0.686674255976211
5850,0,0.7343668866031126
5851,47,0.9067417307958423
5852,16,0.19352866318839554
5853,13,0.33199232495571224
5854,16,0.6098844392273783
5855,-1,0.0
5856,6,0.6729930320909695
5857,3,0.5403036244504121
5858,39,1.0
5859,10,1.0
5860,0,1.0
5861,-1,0.0
5862,-1,0.0
5863,6,0.7246540976664269
5864,55,1.0
5865,43,0.6420818335128502
5866,-1,0.0
5867,13,0.39428784554245727
5868,-1,0.0
5869,-1,0.0
5870,41,0.809940758139852
5871,4,0.5408954820225202
5872,47,1.0
5873,39,1.0
5874,33,1.0
5875,8,1.0
5876,-1,0.0
5877,-1,0.0
5878,-1,0.0
5879,-1,0.0
5880,-1,0.0
5881,3,0.3906719145685865
5882,-1,0.0
5883,18,0.934613227600252
5884,-1,0.0
5885,11,0.954340296841645
5886,-1,0.0
5887,33,1.0
5888,-1,0.0
5889,0,0.6906459500850882
5890,13,0.2564799262885021
5891,0,1.0
5892,53,1.0
5893,-1,0.0
5894,0,0.8573038835521825
5895,3,0.382680276290463
5896,-1,0.0
5897,65,1.0
5898,-1,0.0
5899,3,0.9289479669107168
5900,50,1.0
5901,11,0.683235118723289
5902,69,1.0
5903,19,0.7400780269631771
5904,-1,0.0
5905,-1,0.0
5906,37,1.0
5907,27,0.9248334250871549
5908,-1,0.0
5909,-1,0.0
5910,-1,0.0
5911,51,0.8712938645303375
5912,68,1.0
5913,34,0.9698140714542299
5914,-1,0.0
5915,4,0.5398851848704797
5916,16,0.3610757606302503
5917,-1,0.0
5918,13,1.0
5919,6,0.7908525556344149
5920,-1,0.0
5921,-1,0.0
5922,-1,0.0
5923,-1,0.0
5924,-1,0.0
5925,3,0.531813858082306
5926,-1,0.0
5927,-1,0.0
5928,39,0.9831805838120505
5929,3,0.7760816373666783
5930,-1,0.0
5931,11,0.6993370378956433
5932,-1,0.0
5933,55,1.0
5934,-1,0.0
5935,4,1.0
5936,-1,0.0
5937,-1,0.0
5938,-1,0.0
5939,-1,0.0
5940,27,0.9104586527324365
5941,-1,0.0
5942,3,0.8846158352199676
5943,18,0.7518449732081911
5944,-1,0.0
5945,-1,0.0
5946,4,1.0
5947,4,0.7339267898170939
5948,-1,0.0
5949,13,1.0
5950,-1,0.0
5951,-1,0.0
5952,-1,0.0
5953,-1,0.0
5954,-1,0.0
5955,-1,0.0
5956,16,1.0
5957,-1,0.0
5958,3,0.4917928500043654
5959,-1,0.0
5960,-1,0.0
5961,35,1.0
5962,35,0.5134376462825634
5963,-1,0.0
5964,35,1.0
5965,-1,0.0
5966,47,1.0
5967,5,0.5607231796794975
5968,-1,0.0
5969,-1,0.0
5970,-1,0.0
5971,16,0.9461219102602516
5972,-1,0.0
5973,11,1.0
5974,-1,0.0
5975,-1,0.0
5976,-1,0.0
5977,27,0.9379433461953351
5978,-1,0.0
5979,3,0.5014442228827842
5980,-1,0.0
5981,-1,0.0
5982,-1,0.0
5983,34,0.9809243872352446
5984,-1,0.0
5985,8,0.9271679851736865
5986,-1,0.0
5987,13,0.3009478921162991
5988,3,1.0
5989,-1,0.0
5990,-1,0.0
5991,48,0.6148694954624545
5992,-1,0.0
5993,6,0.6410149691716193
5994,-1,0.0
5995,-1,0.0
5996,6,0.7246540976664269
5997,-1,0.0
5998,-1,0.0
5999,-1,0.0
6000,46,0.7506754583893813
6001,7,0.6657103069214464
6002,-1,0.0
6003,-1,0.0
6004,27,0.6740189079052035
6005,8,1.0
6006,-1,0.0
6007,-1,0.0
6008,34,1.0
6009,-1,0.0
6010,3,0.4658157472531809
6011,16,0.14002501647332924
6012,0,1.0
6013,13,0.4986657241188406
6014,15,1.0
6015,-1,0.0
6016,6,0.7246540976664269
6017,-1,0.0
6018,-1,0.0
6019,63,1.0
6020,-1,0.0
6021,3,0.39052910144602315
6022,8,1.0
6023,48,1.0
6024,-1,0.0
6025,39,0.7392447356558807
6026,16,0.3367148322899495
6027,10,0.6742851459131505
6028,-1,0.0
6029,-1,0.0
6030,4,1.0
6031,-1,0.0
6032,43,0.6130046009127208
6033,43,0.3664635364093425
6034,48,1.0
6035,27,0.676958717812893
6036,18,0.5825532412653678
6037,-1,0.0
6038,-1,0.0
6039,29,0.5663713146394626
6040,-1,0.0
6041,29,0.6051272059370126
6042,0,0.6652880497565616
6043,13,0.8592536216604254
6044,-1,0.0
6045,-1,0.0
6046,-1,0.0
6047,7,0.625129193344004
6048,-1,0.0
6049,-1,0.0
6050,-1,0.0
6051,-1,0.0
6052,-1,0.0
6053,-1,0.0
6054,-1,0.0
6055,47,0.8891035837661323
6056,39,1.0
6057,-1,0.0
6058,10,0.5264850670997239
6059,11,1.0
6060,43,0.5660119498540496
6061,31,0.8008682377077596
6062,13,0.523820625420753
6063,-1,0.0
6064,27,1.0
6065,28,1.0
6066,4,0.6530125605786729
6067,15,0.995541590240087
6068,34,0.8323828864949514
6069,16,0.9266955153632382
6070,-1,0.0
6071,-1,0.0
6072,3,1.0
6073,10,1.0
6074,39,0.9971161907483249
6075,11,0.732840354825675
6076,-1,0.0
6077,13,0.9361434098766914
6078,48,0.343622278152142
6079,27,1.0
6080,-1,0.0
6081,3,0.792024295424751
6082,34,0.8678966542338609
6083,-1,0.0
6084,22,0.801428406729578
6085,16,0.3978128280659166
6086,4,0.6451107674027011
6087,25,0.5234699693635673
6088,-1,0.0
6089,-1,0.0
6090,-1,0.0
6091,-1,0.0
6092,5,0.8627939925263313
6093,5,0.41954351139098045
6094,39,0.7654100464823551
6095,-1,0.0
6096,24,0.8860218958856714
6097,10,0.5314730428285869
6098,-1,0.0
6099,4,0.8634710505362037
6100,-1,0.0
6101,8,1.0
6102,-1,0.0
6103,6,0.6845894877268552
6104,45,0.8732110811824554
6105,-1,0.0
6106,48,1.0
6107,27,1.0
6108,-1,0.0
6109,4,0.7213092906627679
6110,-1,0.0
6111,-1,0.0
6112,-1,0.0
6113,16,1.0
6114,-1,0.0
6115,-1,0.0
6116,47,1.0
6117,-1,0.0
6118,3,1.0
6119,-1,0.0
6120,4,0.7249181619102515
6121,-1,0.0
6122,-1,0.0
6123,-1,0.0
6124,47,0.7507344504547698
6125,53,1.0
6126,-1,0.0
6127,5,0.5631031068840667
6128,36,1.0
6129,40,1.0
6130,43,1.0
6131,48,1.0
6132,-1,0.0
6133,-1,0.0
6134,63,1.0
6135,16,1.0
6136,6,0.7246540976664269
6137,-1,0.0
6138,-1,0.0
6139,-1,0.0
6140,39,1.0
6141,47,1.0
6142,-1,0.0
6143,3,0.6943285129623604
6144,47,1.0
6145,-1,0.0
6146,11,0.7329553124150798
6147,-1,0.0
6148,-1,0.0
6149,-1,0.0
6150,48,1.0
6151,-1,0.0
6152,9,0.7340568440850335
6153,-1,0.0
6154,60,1.0
6155,28,0.5585690452500393
6156,-1,0.0
6157,34,1.0
6158,16,0.20407179247657634
6159,0,1.0
6160,-1,0.0
6161,3,0.747825933110589
6162,6,0.617136827211651
6163,-1,0.0
6164,8,1.0
6165,16,1.0
6166,-1,0.0
6167,-1,0.0
6168,-1,0.0
6169,-1,0.0
6170,-1,0.0
6171,6,0.603335053538465
6172,0,0.7856683842418684
6173,11,1.0
6174,-1,0.0
6175,3,0.6892334598809108
6176,16,0.2302174495050276
6177,3,1.0
6178,27,1.0
6179,-1,0.0
6180,-1,0.0
6181,-1,0.0
6182,34,1.0
6183,-1,0.0
6184,13,0.27427350103217
6185,16,1.0
6186,-1,0.0
6187,48,0.8207661944822829
6188,43,1.0
6189,-1,0.0
6190,-1,0.0
6191,-1,0.0
6192,-1,0.0
6193,21,0.8706073278292125
6194,-1,0.0
6195,-1,0.0
6196,-1,0.0
6197,47,1.0
6198,4,0.6107380022625277
6199,16,1.0
6200,27,0.14162580138115705
6201,4,0.5379998092143724
6202,60,1.0
6203,-1,0.0
6204,34,1.0
6205,-1,0.0
6206,-1,0.0
6207,-1,0.0
6208,3,1.0
6209,24,0.7878100146278135
6210,3,0.8199694587568264
6211,13,0.3497914321685829
6212,43,1.0
6213,-1,0.0
6214,7,0.8928231421601323
6215,-1,0.0
6216,44,0.9407598079298374
6217,-1,0.0
6218,65,1.0
6219,39,0.7747112341970354
6220,-1,0.0
6221,11,0.682841014168426
6222,-1,0.0
6223,27,0.8715456646287785
6224,55,1.0
6225,3,0.9289479669107168
6226,34,1.0
6227,-1,0.0
6228,10,0.5282565389486388
6229,-1,0.0
6230,3,0.4171819405781073
6231,3,0.4925452235482759
6232,47,1.0
6233,48,0.41040604976622647
6234,16,0.7284517203715097
6235,3,0.6680865710161425
6236,39,1.0
6237,0,0.7781963829881444
6238,-1,0.0
6239,-1,0.0
6240,27,0.3560768188514758
6241,41,1.0
6242,-1,0.0
6243,29,0.5811994262149832
6244,-1,0.0
6245,16,0.6283254645853023
6246,0,0.712075801071021
6247,-1,0.0
6248,3,0.6148862208875423
6249,16,0.15402506606717306
6250,4,0.6113557650067674
6251,-1,0.0
6252,-1,0.0
6253,-1,0.0
6254,-1,0.0
6255,-1,0.0
6256,-1,0.0
6257,-1,0.0
6258,0,0.7106273357549338
6259,21,0.7824818727715104
6260,11,0.8274078663774397
6261,13,0.23927059569891626
6262,27,1.0
6263,6,0.583310059460393
6264,-1,0.0
6265,-1,0.0
6266,-1,0.0
6267,13,0.8778730603773176
6268,18,0.6050057258646785
6269,-1,0.0
6270,24,0.8347554014164619
6271,6,0.7095337794351031
6272,6,0.6522905758938108
6273,43,0.4286797405430108
6274,24,0.839768772468451
